position	numhm	numht
52570000	0	0
52580000	0	0
52590000	0	0
52600000	0	3
52610000	0	0
52620000	0	0
52630000	0	2
52640000	0	0
52650000	0	0
52660000	0	2
52670000	0	4
52680000	0	0
52690000	0	3
52700000	0	2
52710000	0	0
52720000	0	0
52730000	0	0
52740000	0	4
52750000	1	1
52760000	0	0
52770000	0	1
52780000	0	2
52790000	1	1
52800000	0	0
52810000	0	0
52820000	0	0
52830000	0	2
52840000	2	5
52850000	1	5
52860000	0	0
52870000	0	1
52880000	0	1
52890000	0	0
52900000	0	2
52910000	0	0
52920000	0	1
52930000	0	1
52940000	0	1
52950000	0	2
52960000	0	1
52970000	0	3
52980000	0	0
52990000	0	1
53000000	0	1
53010000	0	3
53020000	0	2
53030000	0	0
53040000	0	0
53050000	0	3
53060000	2	3
53070000	0	1
53080000	0	0
53090000	0	0
53100000	0	1
53110000	0	2
53120000	0	1
53130000	0	1
53140000	1	2
53150000	0	1
53160000	0	1
53170000	0	0
53180000	0	0
53190000	0	2
53200000	0	2
53210000	1	1
53220000	0	0
53230000	0	1
53240000	1	1
53250000	0	4
53260000	0	2
53270000	0	2
53280000	4	7
53290000	0	3
53300000	0	0
53310000	0	1
53320000	0	2
53330000	0	3
53340000	0	2
53350000	0	0
53360000	0	2
53370000	0	0
53380000	0	0
53390000	0	0
53400000	1	1
53410000	1	1
53420000	0	0
53430000	0	0
53440000	0	0
53450000	1	0
53460000	0	1
53470000	0	2
53480000	0	0
53490000	0	3
53500000	0	3
53510000	0	0
53520000	0	0
53530000	0	2
53540000	1	0
53550000	1	2
53560000	0	2
53570000	0	0
53580000	1	8
53590000	0	5
53600000	5	4
53610000	0	4
53620000	0	0
53630000	0	1
53640000	1	7
53650000	1	6
53660000	1	1
53670000	2	2
53680000	1	1
53690000	0	0
53700000	1	2
53710000	2	1
53720000	2	1
53730000	0	2
53740000	0	1
53750000	0	3
53760000	0	0
53770000	0	0
53780000	0	1
53790000	1	2
53800000	0	4
53810000	0	0
53820000	0	0
53830000	1	0
53840000	0	1
53850000	0	1
53860000	0	3
53870000	0	1
53880000	0	1
53890000	0	0
53900000	0	0
53910000	0	1
53920000	0	1
53930000	1	2
53940000	0	2
53950000	0	2
53960000	1	1
53970000	0	1
53980000	0	1
53990000	0	3
54000000	0	0
54010000	0	2
54020000	0	4
54030000	0	2
54040000	1	0
54050000	0	2
54060000	0	0
54070000	0	2
54080000	1	1
54090000	0	0
54100000	0	1
54110000	0	1
54120000	0	2
54130000	0	0
54140000	0	0
54150000	0	0
54160000	2	1
54170000	0	3
54180000	0	0
54190000	0	0
54200000	0	3
54210000	0	0
54220000	0	0
54230000	0	1
54240000	0	0
54250000	0	1
54260000	1	1
54270000	0	1
54280000	0	1
54290000	0	1
54300000	0	0
54310000	0	1
54320000	0	1
54330000	0	1
54340000	0	1
54350000	0	1
54360000	2	1
54370000	1	0
54380000	0	0
54390000	3	0
54400000	0	0
54410000	1	10
54420000	1	9
54430000	0	2
54440000	0	2
54450000	0	1
54460000	0	1
54470000	0	0
54480000	0	0
54490000	0	0
54500000	1	4
54510000	0	2
54520000	2	1
54530000	1	6
54540000	0	2
54550000	2	2
54560000	1	3
54570000	0	6
54580000	0	2
54590000	0	1
54600000	0	1
54610000	0	0
54620000	0	1
54630000	1	0
54640000	0	3
54650000	0	18
54660000	0	3
54670000	0	0
54680000	2	3
54690000	1	1
54700000	0	1
54710000	1	0
54720000	0	0
54730000	0	3
54740000	1	4
54750000	0	4
54760000	0	3
54770000	1	0
54780000	0	1
54790000	0	1
54800000	0	2
54810000	0	0
54820000	0	4
54830000	0	1
54840000	0	0
54850000	1	0
54860000	0	3
54870000	0	0
54880000	0	3
54890000	0	0
54900000	0	0
54910000	1	5
54920000	3	5
54930000	0	3
54940000	0	1
54950000	1	3
54960000	2	1
54970000	2	4
54980000	0	1
54990000	1	2
55000000	0	0
55010000	1	0
55020000	0	1
55030000	0	2
55040000	0	6
55050000	0	9
55060000	0	7
55070000	2	2
55080000	0	0
55090000	1	3
55100000	0	0
55110000	0	2
55120000	0	14
55130000	0	1
55140000	0	1
55150000	0	0
55160000	0	0
55170000	0	0
55180000	0	2
55190000	0	2
55200000	0	6
55210000	3	1
55220000	0	1
55230000	0	2
55240000	0	1
55250000	0	0
55260000	0	2
55270000	0	1
55280000	0	1
55290000	0	0
55300000	0	0
55310000	0	0
55320000	1	0
55330000	0	0
55340000	0	3
55350000	0	1
55360000	0	0
55370000	0	0
55380000	0	0
55390000	0	2
55400000	1	2
55410000	0	9
55420000	0	0
55430000	0	1
55440000	0	0
55450000	1	2
55460000	0	1
55470000	0	1
55480000	0	2
55490000	0	0
55500000	1	0
55510000	0	3
55520000	1	2
55530000	0	3
55540000	0	1
55550000	1	3
55560000	0	3
55570000	1	12
55580000	0	0
55590000	0	0
55600000	0	2
55610000	0	1
55620000	0	2
55630000	1	3
55640000	0	0
55650000	0	4
55660000	0	0
55670000	0	0
55680000	1	5
55690000	0	0
55700000	0	1
55710000	0	2
55720000	0	0
55730000	0	0
55740000	0	5
55750000	0	6
55760000	0	3
55770000	0	1
55780000	1	6
55790000	0	6
55800000	0	3
55810000	0	0
55820000	0	2
55830000	0	3
55840000	0	1
55850000	0	1
55860000	1	0
55870000	0	0
55880000	0	0
55890000	0	0
55900000	0	0
55910000	1	1
55920000	0	0
55930000	1	1
55940000	0	1
55950000	0	0
55960000	0	0
55970000	1	0
55980000	0	1
55990000	1	0
56000000	0	0
56010000	0	0
56020000	0	1
56030000	0	0
56040000	1	5
56050000	0	0
56060000	1	0
56070000	0	3
56080000	0	2
56090000	0	2
56100000	0	3
56110000	0	1
56120000	0	1
56130000	0	0
56140000	1	7
56150000	0	1
56160000	0	0
56170000	0	1
56180000	0	0
56190000	0	1
56200000	1	1
56210000	0	2
56220000	0	4
56230000	1	2
56240000	0	3
56250000	0	0
56260000	0	0
56270000	0	1
56280000	0	1
56290000	0	1
56300000	0	0
56310000	0	0
56320000	0	0
56330000	0	0
56340000	0	4
56350000	0	2
56360000	0	0
56370000	0	0
56380000	0	0
56390000	0	4
56400000	0	1
56410000	0	1
56420000	0	1
56430000	0	3
56440000	0	3
56450000	0	1
56460000	0	4
56470000	0	1
56480000	0	0
56490000	0	1
56500000	0	2
56510000	0	0
56520000	0	1
56530000	0	2
56540000	0	0
56550000	0	4
56560000	0	1
56570000	0	0
56580000	0	2
56590000	0	1
56600000	0	1
56610000	0	0
56620000	0	3
56630000	1	7
56640000	0	8
56650000	0	3
56660000	0	4
56670000	0	3
56680000	0	0
56690000	0	1
56700000	0	0
56710000	0	4
56720000	0	3
56730000	0	0
56740000	0	0
56750000	0	0
56760000	0	0
56770000	0	0
56780000	0	0
56790000	0	0
56800000	0	0
56810000	0	0
56820000	0	0
56830000	0	0
56840000	0	0
56850000	0	0
56860000	0	0
56870000	0	0
56880000	0	0
56890000	0	0
56900000	0	1
56910000	0	0
56920000	0	0
56930000	0	0
56940000	0	0
56950000	0	0
56960000	0	0
56970000	0	1
56980000	0	0
56990000	0	0
57000000	0	0
57010000	0	0
57020000	0	0
57030000	0	0
57040000	0	0
57050000	0	3
57060000	0	4
57070000	0	0
57080000	1	1
57090000	0	2
57100000	0	0
57110000	0	1
57120000	0	0
57130000	0	0
57140000	0	0
57150000	0	0
57160000	0	7
57170000	0	1
57180000	0	1
57190000	0	0
57200000	0	8
57210000	0	9
57220000	0	0
57230000	1	1
57240000	0	3
57250000	0	5
57260000	2	10
57270000	0	0
57280000	0	2
57290000	0	0
57300000	0	2
57310000	0	2
57320000	0	2
57330000	0	1
57340000	0	0
57350000	0	3
57360000	0	0
57370000	2	4
57380000	0	1
57390000	0	1
57400000	0	0
57410000	0	0
57420000	0	4
57430000	0	0
57440000	2	0
57450000	0	0
57460000	0	1
57470000	0	1
57480000	0	2
57490000	0	3
57500000	1	2
57510000	1	5
57520000	0	2
57530000	0	0
57540000	0	3
57550000	0	0
57560000	0	1
57570000	1	6
57580000	0	5
57590000	0	4
57600000	0	0
57610000	0	0
57620000	0	0
57630000	0	1
57640000	0	0
57650000	1	2
57660000	0	0
57670000	0	2
57680000	0	2
57690000	0	1
57700000	0	1
57710000	0	3
57720000	0	0
57730000	0	4
57740000	1	0
57750000	0	1
57760000	1	1
57770000	1	1
57780000	0	1
57790000	1	0
57800000	1	1
57810000	1	3
57820000	0	3
57830000	1	3
57840000	2	4
57850000	0	0
57860000	0	0
57870000	1	1
57880000	1	1
57890000	0	0
57900000	0	1
57910000	2	2
57920000	0	1
57930000	1	1
57940000	0	2
57950000	1	0
57960000	1	1
57970000	0	2
57980000	0	3
57990000	0	1
58000000	0	0
58010000	3	0
58020000	0	0
58030000	0	0
58040000	0	0
58050000	0	1
58060000	0	2
58070000	0	10
58080000	1	1
58090000	0	0
58100000	0	0
58110000	0	1
58120000	1	0
58130000	0	0
58140000	0	2
58150000	0	9
58160000	0	1
58170000	0	5
58180000	0	3
58190000	0	0
58200000	0	2
58210000	2	1
58220000	0	5
58230000	0	1
58240000	0	2
58250000	0	8
58260000	0	6
58270000	2	8
58280000	0	2
58290000	0	0
58300000	0	0
58310000	0	0
58320000	0	1
58330000	0	1
58340000	0	6
58350000	3	2
58360000	0	5
58370000	0	0
58380000	0	1
58390000	0	0
58400000	0	5
58410000	2	7
58420000	1	1
58430000	0	3
58440000	0	1
58450000	0	0
58460000	0	2
58470000	0	0
58480000	0	1
58490000	0	1
58500000	0	0
58510000	1	3
58520000	0	0
58530000	0	10
58540000	0	7
58550000	1	3
58560000	0	10
58570000	1	1
58580000	2	6
58590000	1	2
58600000	0	3
58610000	0	1
58620000	0	4
58630000	0	2
58640000	0	1
58650000	0	1
58660000	0	2
58670000	1	1
58680000	0	3
58690000	0	0
58700000	0	1
58710000	0	1
58720000	2	1
58730000	0	0
58740000	0	0
58750000	1	4
58760000	0	1
58770000	0	0
58780000	0	1
58790000	0	1
58800000	0	3
58810000	0	1
58820000	0	0
58830000	0	3
58840000	0	0
58850000	1	2
58860000	0	3
58870000	1	0
58880000	0	0
58890000	0	0
58900000	0	1
58910000	0	2
58920000	1	2
58930000	2	2
58940000	0	0
58950000	1	1
58960000	1	2
58970000	0	1
58980000	0	0
58990000	0	3
59000000	0	1
59010000	0	1
59020000	0	6
59030000	0	2
59040000	0	0
59050000	0	0
59060000	0	0
59070000	0	8
59080000	1	3
59090000	1	4
59100000	2	12
59110000	1	6
59120000	0	3
59130000	0	1
59140000	0	2
59150000	0	3
59160000	0	0
59170000	0	3
59180000	1	0
59190000	0	1
59200000	2	12
59210000	2	1
59220000	0	1
59230000	0	1
59240000	0	1
59250000	0	2
59260000	1	2
59270000	0	1
59280000	0	1
59290000	0	5
59300000	0	1
59310000	0	4
59320000	0	4
59330000	0	2
59340000	1	4
59350000	0	4
59360000	0	4
59370000	0	3
59380000	0	2
59390000	0	0
59400000	2	5
59410000	0	0
59420000	0	1
59430000	2	0
59440000	0	1
59450000	0	1
59460000	2	0
59470000	0	1
59480000	0	2
59490000	0	1
59500000	1	0
59510000	0	9
59520000	3	2
59530000	0	3
59540000	0	10
59550000	0	2
59560000	0	6
59570000	2	8
59580000	0	3
59590000	0	1
59600000	0	1
59610000	0	5
59620000	0	0
59630000	1	2
59640000	0	1
59650000	0	4
59660000	0	0
59670000	1	0
59680000	0	1
59690000	2	3
59700000	0	8
59710000	1	1
59720000	0	1
59730000	0	5
59740000	0	7
59750000	0	3
59760000	3	6
59770000	1	3
59780000	0	0
59790000	0	0
59800000	1	10
59810000	1	14
59820000	0	8
59830000	0	3
59840000	0	2
59850000	0	0
59860000	0	0
59870000	0	11
59880000	0	0
59890000	0	2
59900000	1	2
59910000	2	2
59920000	3	12
59930000	0	2
59940000	0	1
59950000	0	1
59960000	0	0
59970000	2	0
59980000	0	2
59990000	0	1
60000000	0	0
60010000	0	5
60020000	0	2
60030000	1	2
60040000	1	9
60050000	0	4
60060000	1	2
60070000	0	1
60080000	0	3
60090000	0	8
60100000	2	4
60110000	0	0
60120000	0	1
60130000	0	0
60140000	0	2
60150000	1	3
60160000	0	1
60170000	1	0
60180000	0	4
60190000	0	1
60200000	0	1
60210000	0	0
60220000	0	1
60230000	0	1
60240000	0	1
60250000	0	0
60260000	0	3
60270000	0	5
60280000	3	2
60290000	1	3
60300000	0	1
60310000	1	12
60320000	1	13
60330000	0	5
60340000	1	2
60350000	0	4
60360000	0	11
60370000	0	0
60380000	0	1
60390000	0	3
60400000	0	1
60410000	0	3
60420000	0	5
60430000	2	4
60440000	0	2
60450000	2	2
60460000	0	3
60470000	0	3
60480000	1	2
60490000	1	1
60500000	6	4
60510000	0	0
60520000	1	3
60530000	0	0
60540000	0	1
60550000	1	4
60560000	1	5
60570000	0	1
60580000	0	1
60590000	0	7
60600000	0	9
60610000	1	2
60620000	0	7
60630000	2	1
60640000	0	6
60650000	1	4
60660000	1	7
60670000	3	3
60680000	0	3
60690000	1	0
60700000	0	0
60710000	0	1
60720000	0	6
60730000	0	2
60740000	0	12
60750000	0	0
60760000	0	2
60770000	5	5
60780000	0	4
60790000	0	0
60800000	0	1
60810000	1	2
60820000	3	8
60830000	0	5
60840000	0	2
60850000	0	1
60860000	0	10
60870000	0	3
60880000	0	1
60890000	1	0
60900000	2	5
60910000	0	2
60920000	0	0
60930000	4	13
60940000	1	7
60950000	1	3
60960000	0	4
60970000	0	4
60980000	1	1
60990000	0	4
61000000	0	1
61010000	0	1
61020000	0	2
61030000	0	3
61040000	0	3
61050000	0	0
61060000	0	4
61070000	0	3
61080000	0	6
61090000	1	6
61100000	1	6
61110000	2	4
61120000	0	2
61130000	0	2
61140000	0	0
61150000	1	2
61160000	0	6
61170000	0	2
61180000	1	1
61190000	0	3
61200000	2	2
61210000	1	7
61220000	0	3
61230000	1	4
61240000	0	4
61250000	0	6
61260000	0	2
61270000	0	1
61280000	0	1
61290000	0	3
61300000	1	3
61310000	0	1
61320000	1	2
61330000	0	15
61340000	0	0
61350000	0	1
61360000	0	15
61370000	0	1
61380000	0	1
61390000	0	1
61400000	1	3
61410000	0	8
61420000	0	9
61430000	0	2
61440000	0	11
61450000	2	6
61460000	1	7
61470000	0	1
61480000	0	8
61490000	2	13
61500000	0	6
61510000	0	2
61520000	2	2
61530000	0	2
61540000	0	15
61550000	0	2
61560000	0	0
61570000	0	0
61580000	2	9
61590000	0	7
61600000	2	6
61610000	2	6
61620000	0	5
61630000	3	10
61640000	2	14
61650000	0	9
61660000	5	7
61670000	0	1
61680000	0	0
61690000	0	0
61700000	0	0
61710000	0	1
61720000	2	6
61730000	0	0
61740000	0	3
61750000	0	0
61760000	0	0
61770000	0	2
61780000	0	4
61790000	0	0
61800000	0	2
61810000	1	6
61820000	0	8
61830000	6	18
61840000	0	2
61850000	0	4
61860000	4	3
61870000	5	6
61880000	1	6
61890000	0	4
61900000	0	26
61910000	2	11
61920000	0	8
61930000	0	7
61940000	0	2
61950000	0	10
61960000	0	1
61970000	1	5
61980000	0	3
61990000	2	5
62000000	0	7
62010000	2	5
62020000	0	6
62030000	0	21
62040000	0	0
62050000	0	2
62060000	0	0
62070000	0	0
62080000	0	2
62090000	2	9
62100000	2	0
62110000	1	4
62120000	1	9
62130000	0	0
62140000	1	8
62150000	1	5
62160000	1	7
62170000	0	6
62180000	0	1
62190000	0	3
62200000	1	2
62210000	0	0
62220000	0	1
62230000	4	9
62240000	0	2
62250000	0	5
62260000	0	3
62270000	1	4
62280000	2	1
62290000	0	8
62300000	0	4
62310000	0	7
62320000	3	12
62330000	1	6
62340000	0	8
62350000	0	2
62360000	0	1
62370000	0	6
62380000	0	3
62390000	0	3
62400000	1	6
62410000	1	8
62420000	1	4
62430000	0	10
62440000	2	5
62450000	0	6
62460000	0	10
62470000	2	6
62480000	0	7
62490000	2	6
62500000	0	11
62510000	3	11
62520000	1	9
62530000	0	4
62540000	1	9
62550000	0	4
62560000	1	3
62570000	0	1
62580000	0	5
62590000	1	5
62600000	2	11
62610000	0	9
62620000	1	9
62630000	0	5
62640000	0	5
62650000	1	13
62660000	1	3
62670000	0	7
62680000	0	14
62690000	2	1
62700000	1	13
62710000	1	21
62720000	0	13
62730000	0	8
62740000	2	3
62750000	1	1
62760000	1	4
62770000	2	7
62780000	1	0
62790000	4	2
62800000	0	14
62810000	0	9
62820000	2	4
62830000	0	22
62840000	0	3
62850000	4	1
62860000	0	4
62870000	2	10
62880000	0	0
62890000	0	4
62900000	0	7
62910000	0	7
62920000	0	1
62930000	0	5
62940000	2	4
62950000	0	5
62960000	0	4
62970000	1	1
62980000	0	5
62990000	0	1
63000000	0	4
63010000	1	1
63020000	0	4
63030000	0	0
63040000	0	2
63050000	0	6
63060000	0	3
63070000	1	4
63080000	2	10
63090000	0	0
63100000	3	7
63110000	1	4
63120000	0	3
63130000	1	4
63140000	1	0
63150000	0	1
63160000	0	1
63170000	0	2
63180000	1	4
63190000	0	5
63200000	0	2
63210000	0	5
63220000	1	4
63230000	0	7
63240000	1	9
63250000	0	1
63260000	0	2
63270000	0	4
63280000	1	8
63290000	2	6
63300000	0	2
63310000	0	5
63320000	5	3
63330000	2	3
63340000	9	23
63350000	0	4
63360000	1	2
63370000	0	4
63380000	0	6
63390000	1	18
63400000	0	3
63410000	2	1
63420000	0	5
63430000	0	3
63440000	3	2
63450000	1	14
63460000	1	2
63470000	4	2
63480000	0	2
63490000	0	6
63500000	0	1
63510000	0	6
63520000	2	7
63530000	1	11
63540000	0	1
63550000	2	14
63560000	1	11
63570000	1	9
63580000	0	8
63590000	1	1
63600000	1	3
63610000	0	2
63620000	1	8
63630000	0	8
63640000	0	18
63650000	2	3
63660000	1	3
63670000	1	3
63680000	0	10
63690000	0	6
63700000	1	0
63710000	2	9
63720000	3	8
63730000	6	7
63740000	0	0
63750000	0	4
63760000	0	1
63770000	0	2
63780000	0	3
63790000	5	14
63800000	0	18
63810000	2	4
63820000	2	3
63830000	1	7
63840000	5	9
63850000	2	1
63860000	0	4
63870000	1	3
63880000	6	6
63890000	0	2
63900000	3	4
63910000	3	2
63920000	1	3
63930000	6	9
63940000	2	9
63950000	3	13
63960000	0	7
63970000	4	8
63980000	2	2
63990000	4	6
64000000	2	1
64010000	0	0
64020000	0	0
64030000	0	2
64040000	0	2
64050000	0	9
64060000	0	0
64070000	0	0
64080000	0	4
64090000	4	31
64100000	0	0
64110000	3	6
64120000	1	2
64130000	0	4
64140000	1	7
64150000	0	6
64160000	0	4
64170000	0	5
64180000	0	2
64190000	1	5
64200000	2	0
64210000	0	7
64220000	0	2
64230000	0	2
64240000	0	1
64250000	0	6
64260000	0	2
64270000	0	0
64280000	0	0
64290000	0	2
64300000	0	11
64310000	4	16
64320000	2	9
64330000	0	1
64340000	0	29
64350000	3	18
64360000	1	7
64370000	0	10
64380000	2	33
64390000	2	8
64400000	1	7
64410000	0	4
64420000	0	2
64430000	2	10
64440000	0	6
64450000	4	7
64460000	1	1
64470000	1	4
64480000	3	2
64490000	0	0
64500000	0	0
64510000	0	2
64520000	0	0
64530000	0	1
64540000	1	0
64550000	0	1
64560000	0	0
64570000	0	0
64580000	0	2
64590000	1	2
64600000	0	1
64610000	3	7
64620000	0	0
64630000	0	0
64640000	0	0
64650000	3	13
64660000	1	37
64670000	0	1
64680000	1	4
64690000	1	12
64700000	1	8
64710000	1	5
64720000	1	12
64730000	1	11
64740000	2	6
64750000	0	12
64760000	1	4
64770000	1	3
64780000	3	1
64790000	0	0
64800000	0	2
64810000	0	1
64820000	2	0
64830000	0	2
64840000	1	14
64850000	0	4
64860000	0	5
64870000	2	9
64880000	1	4
64890000	0	1
64900000	0	5
64910000	0	2
64920000	0	4
64930000	0	4
64940000	0	1
64950000	0	0
64960000	0	0
64970000	0	6
64980000	2	5
64990000	0	5
65000000	1	10
65010000	0	3
65020000	2	11
65030000	0	6
65040000	3	11
65050000	0	11
65060000	1	5
65070000	1	6
65080000	0	2
65090000	1	2
65100000	0	11
65110000	0	3
65120000	0	3
65130000	1	22
65140000	0	2
65150000	1	7
65160000	0	9
65170000	0	2
65180000	3	3
65190000	1	9
65200000	1	8
65210000	1	8
65220000	1	4
65230000	0	4
65240000	1	10
65250000	1	10
65260000	1	12
65270000	0	17
65280000	1	4
65290000	0	2
65300000	0	5
65310000	0	1
65320000	1	15
65330000	1	5
65340000	0	3
65350000	0	3
65360000	1	7
65370000	0	2
65380000	3	2
65390000	1	0
65400000	0	11
65410000	0	12
65420000	0	6
65430000	0	19
65440000	1	13
65450000	1	3
65460000	0	0
65470000	1	7
65480000	0	1
65490000	3	10
65500000	2	8
65510000	2	7
65520000	2	11
65530000	1	6
65540000	0	8
65550000	0	9
65560000	2	9
65570000	0	0
65580000	0	0
65590000	1	3
65600000	0	9
65610000	0	0
65620000	1	6
65630000	2	1
65640000	0	3
65650000	0	2
65660000	0	1
65670000	0	2
65680000	0	2
65690000	1	5
65700000	4	7
65710000	0	2
65720000	0	2
65730000	0	6
65740000	0	2
65750000	1	4
65760000	0	4
65770000	1	7
65780000	1	9
65790000	2	1
65800000	0	0
65810000	0	4
65820000	0	5
65830000	1	5
65840000	0	5
65850000	0	3
65860000	0	6
65870000	0	0
65880000	0	2
65890000	3	5
65900000	0	0
65910000	0	0
65920000	0	1
65930000	0	0
65940000	1	0
65950000	0	0
65960000	1	0
65970000	0	0
65980000	0	1
65990000	0	3
66000000	0	0
66010000	0	0
66020000	0	0
66030000	0	1
66040000	0	0
66050000	0	1
66060000	0	0
66070000	0	0
66080000	0	0
66090000	0	0
66100000	0	0
66110000	0	0
66120000	0	0
66130000	3	1
66140000	2	6
66150000	1	9
66160000	0	5
66170000	1	4
66180000	0	11
66190000	4	10
66200000	0	3
66210000	0	2
66220000	0	2
66230000	0	0
66240000	1	2
66250000	0	4
66260000	0	13
66270000	1	3
66280000	2	5
66290000	0	2
66300000	0	4
66310000	0	0
66320000	2	3
66330000	0	3
66340000	2	11
66350000	0	10
66360000	2	12
66370000	0	0
66380000	0	0
66390000	3	12
66400000	1	5
66410000	0	4
66420000	0	3
66430000	0	5
66440000	0	6
66450000	1	4
66460000	0	10
66470000	1	0
66480000	0	3
66490000	0	3
66500000	2	3
66510000	6	21
66520000	0	7
66530000	0	3
66540000	0	0
66550000	1	2
66560000	0	5
66570000	3	5
66580000	0	4
66590000	0	5
66600000	0	4
66610000	0	0
66620000	0	2
66630000	1	6
66640000	1	1
66650000	0	1
66660000	0	4
66670000	1	1
66680000	0	10
66690000	0	0
66700000	1	7
66710000	0	2
66720000	0	8
66730000	5	9
66740000	1	1
66750000	0	1
66760000	0	6
66770000	0	2
66780000	0	4
66790000	0	1
66800000	2	1
66810000	0	3
66820000	1	8
66830000	1	7
66840000	2	4
66850000	0	2
66860000	1	2
66870000	0	6
66880000	1	3
66890000	2	9
66900000	0	6
66910000	0	4
66920000	3	4
66930000	2	5
66940000	3	1
66950000	1	1
66960000	1	2
66970000	0	3
66980000	0	4
66990000	2	0
67000000	2	5
67010000	0	4
67020000	1	4
67030000	1	3
67040000	0	3
67050000	3	6
67060000	1	8
67070000	2	14
67080000	0	2
67090000	2	8
67100000	0	5
67110000	1	1
67120000	0	7
67130000	0	3
67140000	0	3
67150000	0	8
67160000	0	0
67170000	0	0
67180000	0	0
67190000	1	2
67200000	0	0
67210000	2	1
67220000	1	6
67230000	1	1
67240000	2	2
67250000	0	4
67260000	1	8
67270000	0	6
67280000	0	3
67290000	0	0
67300000	0	1
67310000	2	2
67320000	0	10
67330000	3	13
67340000	1	2
67350000	0	15
67360000	1	8
67370000	3	8
67380000	1	0
67390000	0	3
67400000	2	3
67410000	7	3
67420000	0	7
67430000	1	1
67440000	1	5
67450000	1	4
67460000	2	5
67470000	0	3
67480000	1	6
67490000	4	0
67500000	1	3
67510000	1	2
67520000	0	2
67530000	0	0
67540000	0	0
67550000	0	0
67560000	0	1
67570000	1	4
67580000	2	9
67590000	5	10
67600000	0	1
67610000	0	7
67620000	0	2
67630000	3	6
67640000	3	4
67650000	3	2
67660000	0	3
67670000	0	2
67680000	0	1
67690000	0	2
67700000	0	1
67710000	0	1
67720000	0	1
67730000	0	1
67740000	0	2
67750000	0	5
67760000	1	7
67770000	1	4
67780000	0	1
67790000	1	2
67800000	0	1
67810000	0	2
67820000	1	1
67830000	0	0
67840000	0	4
67850000	1	1
67860000	0	0
67870000	0	2
67880000	0	1
67890000	1	7
67900000	0	3
67910000	0	3
67920000	1	1
67930000	0	2
67940000	0	1
67950000	0	1
67960000	0	1
67970000	0	2
67980000	0	5
67990000	0	2
68000000	4	4
68010000	0	2
68020000	1	3
68030000	0	3
68040000	2	0
68050000	0	2
68060000	0	1
68070000	0	3
68080000	1	1
68090000	4	2
68100000	1	4
68110000	0	0
68120000	0	7
68130000	0	3
68140000	0	2
68150000	1	3
68160000	0	2
68170000	1	9
68180000	0	8
68190000	0	4
68200000	0	3
68210000	0	0
68220000	1	3
68230000	0	2
68240000	0	2
68250000	0	1
68260000	0	0
68270000	0	6
68280000	0	1
68290000	0	0
68300000	0	4
68310000	0	5
68320000	0	1
68330000	0	0
68340000	0	4
68350000	3	8
68360000	0	0
68370000	0	3
68380000	0	3
68390000	0	1
68400000	2	2
68410000	0	6
68420000	0	2
68430000	0	4
68440000	1	5
68450000	0	7
68460000	0	3
68470000	0	4
68480000	0	1
68490000	2	10
68500000	2	1
68510000	1	1
68520000	0	4
68530000	1	2
68540000	0	0
68550000	0	3
68560000	1	0
68570000	1	2
68580000	0	1
68590000	0	0
68600000	0	2
68610000	1	3
68620000	0	1
68630000	0	0
68640000	0	3
68650000	0	3
68660000	0	6
68670000	1	0
68680000	2	0
68690000	1	2
68700000	0	0
68710000	0	0
68720000	0	1
68730000	0	1
68740000	0	5
68750000	1	2
68760000	0	0
68770000	0	0
68780000	0	1
68790000	1	0
68800000	1	0
68810000	1	1
68820000	1	2
68830000	0	0
68840000	0	1
68850000	0	1
68860000	0	16
68870000	0	4
68880000	2	5
68890000	2	1
68900000	3	1
68910000	0	2
68920000	0	8
68930000	0	9
68940000	0	0
68950000	0	0
68960000	0	1
68970000	0	2
68980000	0	2
68990000	0	0
69000000	3	10
69010000	0	3
69020000	2	1
69030000	0	2
69040000	2	2
69050000	0	1
69060000	1	5
69070000	4	5
69080000	1	3
69090000	3	4
69100000	0	0
69110000	0	6
69120000	0	0
69130000	0	0
69140000	0	2
69150000	2	2
69160000	1	3
69170000	0	1
69180000	0	1
69190000	2	8
69200000	0	5
69210000	0	1
69220000	0	2
69230000	0	2
69240000	0	0
69250000	1	1
69260000	0	3
69270000	0	1
69280000	0	2
69290000	0	1
69300000	0	0
69310000	0	3
69320000	0	0
69330000	0	0
69340000	0	4
69350000	0	3
69360000	0	2
69370000	1	2
69380000	2	2
69390000	0	1
69400000	0	0
69410000	0	1
69420000	0	1
69430000	0	0
69440000	0	0
69450000	0	0
69460000	0	1
69470000	0	1
69480000	0	0
69490000	0	0
69500000	0	0
69510000	0	1
69520000	1	2
69530000	0	1
69540000	0	4
69550000	0	0
69560000	0	3
69570000	1	1
69580000	0	2
69590000	2	0
69600000	0	2
69610000	0	0
69620000	1	3
69630000	0	3
69640000	0	5
69650000	1	2
69660000	1	0
69670000	1	1
69680000	0	0
69690000	0	6
69700000	1	1
69710000	2	3
69720000	0	2
69730000	0	3
69740000	0	0
69750000	0	1
69760000	1	3
69770000	1	7
69780000	1	3
69790000	0	0
69800000	0	5
69810000	0	3
69820000	0	6
69830000	1	1
69840000	0	1
69850000	6	0
69860000	1	2
69870000	0	3
69880000	0	4
69890000	0	0
69900000	0	2
69910000	0	0
69920000	0	4
69930000	4	1
69940000	0	2
69950000	2	1
69960000	2	1
69970000	0	0
69980000	0	1
69990000	1	1
70000000	0	3
70010000	0	3
70020000	0	5
70030000	1	4
70040000	1	2
