position	numhm	numht
52570000	0	0
52580000	0	1
52590000	1	6
52600000	3	5
52610000	0	1
52620000	0	12
52630000	0	2
52640000	0	6
52650000	2	8
52660000	0	0
52670000	0	2
52680000	0	1
52690000	0	4
52700000	1	1
52710000	0	1
52720000	0	4
52730000	0	1
52740000	0	0
52750000	1	0
52760000	2	3
52770000	0	8
52780000	1	1
52790000	0	1
52800000	0	1
52810000	0	11
52820000	0	1
52830000	3	8
52840000	1	1
52850000	0	0
52860000	0	2
52870000	1	10
52880000	1	12
52890000	0	9
52900000	0	2
52910000	0	2
52920000	0	0
52930000	0	11
52940000	0	1
52950000	1	3
52960000	0	0
52970000	2	9
52980000	3	7
52990000	0	1
53000000	0	1
53010000	0	0
53020000	2	0
53030000	0	0
53040000	0	2
53050000	0	1
53060000	0	3
53070000	0	4
53080000	0	1
53090000	2	2
53100000	0	8
53110000	0	6
53120000	1	1
53130000	0	1
53140000	0	10
53150000	0	1
53160000	2	3
53170000	0	0
53180000	0	1
53190000	0	0
53200000	1	4
53210000	0	1
53220000	1	1
53230000	0	4
53240000	0	1
53250000	0	1
53260000	0	0
53270000	0	1
53280000	0	1
53290000	0	1
53300000	1	8
53310000	1	15
53320000	1	9
53330000	3	4
53340000	1	12
53350000	0	7
53360000	0	1
53370000	0	0
53380000	0	3
53390000	0	2
53400000	0	5
53410000	2	5
53420000	0	2
53430000	2	2
53440000	0	3
53450000	0	5
53460000	1	0
53470000	6	2
53480000	1	3
53490000	1	2
53500000	0	1
53510000	1	0
53520000	0	5
53530000	1	4
53540000	0	1
53550000	0	6
53560000	0	2
53570000	0	8
53580000	1	4
53590000	0	6
53600000	2	1
53610000	0	7
53620000	2	8
53630000	2	2
53640000	2	3
53650000	0	0
53660000	0	6
53670000	0	3
53680000	0	10
53690000	0	2
53700000	0	2
53710000	5	5
53720000	0	3
53730000	0	1
53740000	0	1
53750000	1	2
53760000	3	5
53770000	0	8
53780000	0	1
53790000	0	11
53800000	0	1
53810000	0	2
53820000	1	0
53830000	2	4
53840000	0	3
53850000	0	0
53860000	2	12
53870000	3	3
53880000	1	8
53890000	0	5
53900000	1	2
53910000	0	3
53920000	0	2
53930000	0	0
53940000	0	3
53950000	0	0
53960000	0	5
53970000	0	1
53980000	0	2
53990000	0	5
54000000	0	0
54010000	1	10
54020000	0	4
54030000	1	5
54040000	2	5
54050000	0	0
54060000	0	2
54070000	0	0
54080000	1	2
54090000	0	6
54100000	0	1
54110000	1	2
54120000	2	4
54130000	1	7
54140000	0	1
54150000	1	6
54160000	0	4
54170000	0	6
54180000	0	2
54190000	0	1
54200000	0	1
54210000	0	1
54220000	1	3
54230000	1	2
54240000	0	2
54250000	0	13
54260000	0	1
54270000	0	5
54280000	0	10
54290000	0	1
54300000	0	1
54310000	0	2
54320000	1	3
54330000	0	13
54340000	0	4
54350000	0	9
54360000	3	9
54370000	0	7
54380000	0	13
54390000	2	6
54400000	0	1
54410000	2	4
54420000	0	3
54430000	0	10
54440000	0	0
54450000	0	0
54460000	2	10
54470000	0	6
54480000	3	9
54490000	1	6
54500000	3	11
54510000	1	7
54520000	5	9
54530000	0	2
54540000	0	0
54550000	0	0
54560000	0	1
54570000	2	6
54580000	0	0
54590000	0	3
54600000	0	0
54610000	0	0
54620000	0	2
54630000	0	4
54640000	0	0
54650000	0	7
54660000	1	8
54670000	6	18
54680000	0	3
54690000	4	1
54700000	5	9
54710000	1	4
54720000	0	6
54730000	0	26
54740000	2	15
54750000	0	5
54760000	0	6
54770000	0	2
54780000	0	10
54790000	1	6
54800000	0	3
54810000	2	1
54820000	0	8
54830000	2	5
54840000	0	7
54850000	0	20
54860000	0	0
54870000	0	2
54880000	2	9
54890000	1	8
54900000	0	1
54910000	2	8
54920000	1	7
54930000	0	9
54940000	1	3
54950000	0	1
54960000	4	9
54970000	0	2
54980000	1	4
54990000	2	2
55000000	0	8
55010000	0	3
55020000	0	12
55030000	4	10
55040000	0	5
55050000	0	4
55060000	1	5
55070000	1	11
55080000	1	4
55090000	0	9
55100000	1	5
55110000	0	15
55120000	2	5
55130000	0	9
55140000	2	5
55150000	0	10
55160000	3	13
55170000	1	6
55180000	0	8
55190000	0	0
55200000	1	4
55210000	0	3
55220000	1	7
55230000	2	12
55240000	0	14
55250000	0	7
55260000	1	10
55270000	1	4
55280000	2	10
55290000	0	19
55300000	0	14
55310000	4	11
55320000	1	7
55330000	2	3
55340000	4	2
55350000	0	5
55360000	0	8
55370000	2	4
55380000	0	22
55390000	4	2
55400000	0	1
55410000	2	12
55420000	0	2
55430000	0	9
55440000	0	2
55450000	1	3
55460000	1	7
55470000	0	4
55480000	0	3
55490000	1	4
55500000	0	2
55510000	0	2
55520000	0	6
55530000	1	5
55540000	3	4
55550000	1	6
55560000	2	4
55570000	0	0
55580000	0	1
55590000	0	1
55600000	1	5
55610000	0	5
55620000	0	3
55630000	0	3
55640000	1	5
55650000	0	5
55660000	1	9
55670000	0	0
55680000	1	7
55690000	0	10
55700000	2	1
55710000	0	5
55720000	5	5
55730000	7	20
55740000	0	6
55750000	1	17
55760000	2	5
55770000	0	3
55780000	4	11
55790000	0	6
55800000	5	2
55810000	0	2
55820000	2	8
55830000	1	10
55840000	1	15
55850000	1	4
55860000	0	3
55870000	1	3
55880000	0	6
55890000	1	6
55900000	2	23
55910000	1	3
55920000	1	3
55930000	0	2
55940000	0	0
55950000	2	5
55960000	0	5
55970000	0	6
55980000	5	11
55990000	1	2
56000000	1	7
56010000	5	9
56020000	2	5
56030000	6	6
56040000	0	4
56050000	3	4
56060000	3	2
56070000	1	3
56080000	4	13
56090000	2	9
56100000	2	2
56110000	4	6
56120000	2	1
56130000	0	0
56140000	0	8
56150000	0	2
56160000	2	21
56170000	0	3
56180000	2	8
56190000	1	9
56200000	0	2
56210000	0	5
56220000	0	2
56230000	2	5
56240000	1	4
56250000	0	1
56260000	0	1
56270000	0	7
56280000	0	3
56290000	3	14
56300000	1	12
56310000	0	17
56320000	1	24
56330000	2	22
56340000	0	16
56350000	4	21
56360000	0	5
56370000	0	3
56380000	0	7
56390000	4	11
56400000	0	3
56410000	1	0
56420000	1	4
56430000	3	2
56440000	0	0
56450000	0	2
56460000	0	0
56470000	0	1
56480000	1	1
56490000	0	0
56500000	0	2
56510000	0	1
56520000	2	8
56530000	1	0
56540000	0	18
56550000	1	11
56560000	2	9
56570000	0	12
56580000	1	4
56590000	1	12
56600000	2	12
56610000	0	12
56620000	1	6
56630000	4	1
56640000	0	0
56650000	0	0
56660000	0	9
56670000	1	10
56680000	0	4
56690000	1	7
56700000	2	7
56710000	0	1
56720000	0	4
56730000	0	4
56740000	0	2
56750000	0	5
56760000	0	1
56770000	1	6
56780000	1	6
56790000	0	9
56800000	0	11
56810000	2	8
56820000	1	6
56830000	2	9
56840000	1	12
56850000	0	6
56860000	1	2
56870000	1	2
56880000	0	12
56890000	0	0
56900000	0	4
56910000	1	19
56920000	0	6
56930000	1	12
56940000	4	4
56950000	1	8
56960000	0	4
56970000	1	11
56980000	1	4
56990000	2	12
57000000	1	15
57010000	1	18
57020000	0	3
57030000	0	4
57040000	1	5
57050000	1	14
57060000	0	3
57070000	0	5
57080000	0	1
57090000	1	7
57100000	0	1
57110000	4	6
57120000	0	7
57130000	0	13
57140000	0	7
57150000	1	19
57160000	1	7
57170000	1	7
57180000	0	1
57190000	3	10
57200000	2	8
57210000	2	6
57220000	2	11
57230000	1	5
57240000	0	8
57250000	1	5
57260000	1	4
57270000	0	0
57280000	0	3
57290000	0	0
57300000	1	6
57310000	2	1
57320000	0	3
57330000	0	3
57340000	0	1
57350000	0	1
57360000	1	4
57370000	4	8
57380000	0	3
57390000	0	6
57400000	1	2
57410000	0	4
57420000	0	4
57430000	1	7
57440000	1	9
57450000	2	1
57460000	0	0
57470000	0	5
57480000	0	4
57490000	1	5
57500000	0	5
57510000	0	6
57520000	0	0
57530000	0	2
57540000	3	5
57550000	0	0
57560000	0	0
57570000	0	1
57580000	0	0
57590000	1	0
57600000	0	0
57610000	1	0
57620000	0	0
57630000	0	4
57640000	0	0
57650000	0	0
57660000	0	1
57670000	0	0
57680000	0	1
57690000	0	0
57700000	0	0
57710000	0	0
57720000	0	0
57730000	0	0
57740000	0	0
57750000	0	0
57760000	3	4
57770000	2	4
57780000	1	10
57790000	0	7
57800000	1	9
57810000	4	12
57820000	0	3
57830000	0	2
57840000	0	2
57850000	1	3
57860000	0	11
57870000	1	8
57880000	1	5
57890000	1	0
57900000	0	6
57910000	0	0
57920000	1	2
57930000	1	3
57940000	1	11
57950000	0	11
57960000	2	6
57970000	0	0
57980000	3	10
57990000	0	7
58000000	1	4
58010000	0	1
58020000	0	7
58030000	0	5
58040000	0	3
58050000	0	10
58060000	0	3
58070000	0	3
58080000	2	3
58090000	6	20
58100000	0	8
58110000	0	3
58120000	0	0
58130000	1	2
58140000	0	6
58150000	3	4
58160000	0	6
58170000	0	3
58180000	0	4
58190000	0	1
58200000	0	3
58210000	2	4
58220000	0	1
58230000	0	4
58240000	1	0
58250000	0	1
58260000	0	10
58270000	0	2
58280000	0	1
58290000	0	8
58300000	5	9
58310000	1	0
58320000	0	3
58330000	0	5
58340000	0	4
58350000	0	1
58360000	2	2
58370000	0	2
58380000	1	8
58390000	2	11
58400000	1	0
58410000	0	4
58420000	1	5
58430000	0	3
58440000	3	2
58450000	0	14
58460000	2	5
58470000	1	3
58480000	3	5
58490000	2	1
58500000	1	1
58510000	1	1
58520000	0	6
58530000	1	1
58540000	2	1
58550000	1	7
58560000	1	4
58570000	1	3
58580000	0	3
58590000	3	6
58600000	1	8
58610000	2	14
58620000	0	1
58630000	2	8
58640000	0	5
58650000	1	5
58660000	0	2
58670000	0	3
58680000	0	2
58690000	0	8
58700000	0	0
58710000	0	0
58720000	1	2
58730000	0	0
58740000	1	1
58750000	1	6
58760000	1	1
58770000	0	1
58780000	1	6
58790000	0	9
58800000	0	4
58810000	0	1
58820000	0	1
58830000	2	1
58840000	0	11
58850000	1	12
58860000	3	3
58870000	0	15
58880000	1	8
58890000	3	8
58900000	0	0
58910000	1	2
58920000	2	2
58930000	7	5
58940000	0	7
58950000	1	2
58960000	1	5
58970000	2	5
58980000	1	3
58990000	0	4
59000000	1	5
59010000	4	0
59020000	2	4
59030000	0	0
59040000	0	0
59050000	0	1
59060000	0	1
59070000	1	4
59080000	5	10
59090000	2	8
59100000	0	8
59110000	0	0
59120000	0	2
59130000	6	8
59140000	2	3
59150000	1	3
59160000	0	2
59170000	0	1
59180000	0	2
59190000	0	1
59200000	0	1
59210000	0	1
59220000	0	1
59230000	0	2
59240000	0	5
59250000	1	3
59260000	1	6
59270000	0	4
59280000	0	1
59290000	1	2
59300000	0	0
59310000	0	2
59320000	1	1
59330000	0	3
59340000	1	2
59350000	0	0
59360000	0	2
59370000	0	5
59380000	1	3
59390000	0	5
59400000	0	2
59410000	1	2
59420000	0	0
59430000	0	1
59440000	0	2
59450000	0	0
59460000	0	4
59470000	0	3
59480000	3	4
59490000	1	4
59500000	1	3
59510000	0	1
59520000	1	2
59530000	1	0
59540000	0	3
59550000	0	1
59560000	1	2
59570000	0	1
59580000	4	3
59590000	1	3
59600000	0	4
59610000	0	3
59620000	0	5
59630000	0	1
59640000	1	2
59650000	0	4
59660000	1	9
59670000	0	7
59680000	0	5
59690000	0	1
59700000	1	3
59710000	0	1
59720000	0	1
59730000	0	3
59740000	0	0
59750000	0	4
59760000	0	3
59770000	0	0
59780000	0	4
59790000	0	5
59800000	0	0
59810000	0	1
59820000	0	4
59830000	2	3
59840000	1	5
59850000	0	3
59860000	0	2
59870000	0	2
59880000	2	2
59890000	0	6
59900000	0	1
59910000	0	5
59920000	1	5
59930000	0	2
59940000	0	8
59950000	0	4
59960000	0	1
59970000	2	9
59980000	2	2
59990000	0	0
60000000	1	5
60010000	1	2
60020000	0	0
60030000	0	1
60040000	1	2
60050000	1	2
60060000	0	1
60070000	0	0
60080000	0	2
60090000	0	2
60100000	1	2
60110000	0	0
60120000	0	2
60130000	0	4
60140000	0	6
60150000	1	0
60160000	2	0
60170000	1	1
60180000	0	1
60190000	0	0
60200000	0	1
60210000	0	1
60220000	1	5
60230000	0	2
60240000	0	0
60250000	0	0
60260000	0	1
60270000	1	0
60280000	2	0
60290000	1	1
60300000	0	2
60310000	0	0
60320000	0	2
60330000	0	6
60340000	0	10
60350000	2	9
60360000	2	0
60370000	3	2
60380000	0	1
60390000	0	7
60400000	0	8
60410000	0	3
60420000	0	0
60430000	0	1
60440000	0	2
60450000	0	2
60460000	0	0
60470000	3	9
60480000	0	4
60490000	2	1
60500000	0	2
60510000	2	2
60520000	0	1
60530000	1	5
60540000	4	5
60550000	1	4
60560000	3	3
60570000	0	0
60580000	0	5
60590000	0	0
60600000	0	0
60610000	0	2
60620000	2	2
60630000	1	3
60640000	0	2
60650000	0	0
60660000	2	8
60670000	0	5
60680000	0	1
60690000	0	2
60700000	0	2
60710000	0	0
60720000	1	1
60730000	0	4
60740000	0	0
60750000	0	2
60760000	0	0
60770000	0	3
60780000	0	0
60790000	0	0
60800000	0	2
60810000	0	4
60820000	0	3
60830000	0	1
60840000	3	1
60850000	0	3
60860000	0	0
60870000	0	0
60880000	0	2
60890000	0	0
60900000	0	0
60910000	0	0
60920000	0	1
60930000	0	1
60940000	0	0
60950000	0	0
60960000	0	0
60970000	0	1
60980000	0	0
60990000	1	2
61000000	0	4
61010000	0	1
61020000	0	0
61030000	1	3
61040000	0	3
61050000	0	0
61060000	2	0
61070000	0	2
61080000	1	2
61090000	0	1
61100000	0	3
61110000	1	6
61120000	1	1
61130000	1	1
61140000	0	0
61150000	0	4
61160000	1	3
61170000	2	3
61180000	0	1
61190000	0	1
61200000	0	3
61210000	0	1
61220000	1	3
61230000	1	5
61240000	1	5
61250000	0	0
61260000	0	5
61270000	0	2
61280000	0	6
61290000	1	2
61300000	0	0
61310000	6	1
61320000	0	1
61330000	1	2
61340000	0	6
61350000	0	0
61360000	0	1
61370000	0	1
61380000	0	4
61390000	3	1
61400000	1	2
61410000	2	1
61420000	2	1
61430000	0	0
61440000	0	1
61450000	1	1
61460000	0	3
61470000	0	3
61480000	0	5
61490000	1	4
61500000	1	2
61510000	0	0
61520000	0	2
61530000	0	1
61540000	0	0
61550000	0	2
61560000	0	3
61570000	1	1
61580000	0	4
61590000	1	1
61600000	1	2
61610000	0	5
61620000	1	6
61630000	0	4
61640000	0	1
61650000	0	7
61660000	1	0
61670000	0	3
61680000	0	11
61690000	0	1
61700000	1	5
61710000	0	0
61720000	0	1
61730000	0	0
61740000	1	2
61750000	1	5
61760000	1	3
61770000	0	2
61780000	0	3
61790000	0	0
61800000	0	0
61810000	0	0
61820000	1	4
61830000	1	0
61840000	0	2
61850000	1	3
61860000	1	0
61870000	0	1
61880000	1	1
61890000	0	0
61900000	0	2
61910000	1	1
61920000	0	1
61930000	0	1
61940000	0	1
61950000	0	1
61960000	0	1
61970000	0	0
61980000	5	12
61990000	0	5
62000000	0	2
62010000	0	1
62020000	0	7
62030000	0	2
62040000	0	0
62050000	2	4
62060000	0	1
62070000	0	5
62080000	0	1
62090000	0	5
62100000	1	4
62110000	0	3
62120000	4	7
62130000	1	2
62140000	1	1
62150000	0	13
62160000	1	2
62170000	2	1
62180000	0	2
62190000	0	1
62200000	0	6
62210000	0	3
62220000	0	2
62230000	2	3
62240000	5	11
62250000	2	4
62260000	0	0
62270000	0	2
62280000	0	2
62290000	0	2
62300000	0	5
62310000	1	4
62320000	0	5
62330000	0	2
62340000	1	0
62350000	0	2
62360000	0	0
62370000	0	0
62380000	0	1
62390000	0	1
62400000	0	0
62410000	0	4
62420000	0	2
62430000	0	1
62440000	0	4
62450000	0	1
62460000	0	2
62470000	0	3
62480000	0	1
62490000	0	0
62500000	1	0
62510000	0	0
62520000	0	0
62530000	0	0
62540000	1	4
62550000	0	1
62560000	0	2
62570000	0	3
62580000	1	2
62590000	0	1
62600000	0	0
62610000	0	4
62620000	1	3
62630000	0	0
62640000	5	3
62650000	1	2
62660000	1	1
62670000	0	1
62680000	1	1
62690000	0	1
62700000	0	11
62710000	0	0
62720000	1	0
62730000	0	2
62740000	0	5
62750000	0	1
62760000	0	2
62770000	0	1
62780000	1	0
62790000	0	2
62800000	0	0
62810000	0	0
62820000	0	0
62830000	0	1
62840000	0	0
62850000	0	0
62860000	0	0
62870000	0	0
62880000	0	0
62890000	0	0
62900000	1	1
62910000	0	0
62920000	0	0
62930000	0	0
62940000	0	1
62950000	0	0
62960000	0	0
62970000	0	0
62980000	0	0
62990000	0	0
63000000	0	0
63010000	0	0
63020000	0	0
63030000	0	0
63040000	0	0
63050000	0	0
63060000	0	0
63070000	0	0
63080000	0	0
63090000	0	0
63100000	1	0
63110000	0	0
63120000	0	0
63130000	0	0
63140000	0	0
63150000	0	1
63160000	0	0
63170000	0	0
63180000	0	0
63190000	0	1
63200000	0	1
63210000	2	0
63220000	1	2
63230000	0	1
63240000	0	3
63250000	0	1
63260000	2	2
63270000	0	3
63280000	0	0
63290000	1	1
63300000	0	1
63310000	0	0
63320000	0	0
63330000	0	0
63340000	0	2
63350000	0	1
63360000	1	6
63370000	0	3
63380000	1	0
63390000	0	1
63400000	0	3
63410000	0	0
63420000	0	3
63430000	0	3
63440000	1	2
63450000	2	4
63460000	0	4
63470000	0	1
63480000	1	0
63490000	0	1
63500000	2	3
63510000	2	2
63520000	1	6
63530000	0	2
63540000	0	1
63550000	0	5
63560000	3	0
63570000	3	5
63580000	2	3
63590000	1	4
63600000	0	3
63610000	0	0
63620000	0	0
63630000	0	0
63640000	0	1
63650000	0	2
63660000	2	2
63670000	0	1
63680000	0	3
63690000	0	0
63700000	0	1
63710000	0	2
63720000	0	1
63730000	4	3
63740000	1	0
63750000	0	3
63760000	0	0
63770000	0	1
63780000	0	1
63790000	0	7
63800000	0	0
63810000	0	1
63820000	1	4
63830000	0	4
63840000	1	0
63850000	1	0
63860000	1	1
63870000	1	0
63880000	0	2
63890000	0	0
63900000	0	2
63910000	3	2
63920000	0	0
63930000	0	1
63940000	0	1
63950000	0	0
63960000	0	4
63970000	1	1
63980000	0	5
63990000	0	1
64000000	0	2
64010000	0	2
64020000	1	0
64030000	1	3
64040000	0	6
64050000	1	2
64060000	1	0
64070000	0	1
64080000	0	0
64090000	1	1
64100000	0	1
64110000	0	0
64120000	1	6
64130000	0	1
64140000	0	0
64150000	0	5
64160000	0	1
64170000	1	6
64180000	0	1
64190000	0	1
64200000	1	0
64210000	0	1
64220000	0	4
64230000	0	0
64240000	0	0
64250000	0	0
64260000	0	0
64270000	0	0
64280000	0	0
64290000	0	0
64300000	0	0
64310000	0	0
64320000	0	0
64330000	0	2
64340000	0	2
64350000	1	2
64360000	0	6
64370000	0	0
64380000	0	0
64390000	0	0
64400000	2	1
64410000	0	0
64420000	0	0
64430000	0	1
64440000	3	2
64450000	2	0
64460000	0	0
64470000	1	2
64480000	0	1
64490000	1	4
64500000	0	7
64510000	4	6
64520000	0	2
64530000	0	0
64540000	0	2
64550000	0	4
64560000	0	2
64570000	0	2
64580000	0	1
64590000	0	0
64600000	0	10
64610000	3	9
64620000	0	3
64630000	0	1
64640000	0	1
64650000	0	0
64660000	0	1
64670000	0	2
64680000	0	1
64690000	1	1
64700000	0	1
64710000	0	2
64720000	1	0
64730000	0	1
64740000	0	0
64750000	0	0
64760000	0	2
64770000	0	2
64780000	1	1
64790000	0	3
64800000	1	0
64810000	0	1
64820000	0	3
64830000	0	0
64840000	0	3
64850000	0	1
64860000	1	3
64870000	0	3
64880000	0	0
64890000	3	1
64900000	3	2
64910000	1	1
64920000	0	1
64930000	0	2
64940000	0	0
64950000	0	0
64960000	0	0
64970000	0	0
64980000	2	1
64990000	0	6
65000000	0	0
65010000	0	0
65020000	3	2
65030000	2	5
65040000	2	2
65050000	4	10
65060000	7	0
65070000	0	0
65080000	0	0
65090000	0	0
65100000	0	0
65110000	0	0
65120000	0	0
65130000	0	0
65140000	0	0
65150000	0	0
65160000	0	0
65170000	0	0
65180000	0	0
65190000	0	0
65200000	0	0
65210000	0	0
65220000	0	0
65230000	0	0
65240000	0	0
65250000	0	0
65260000	0	0
65270000	0	0
65280000	0	0
65290000	0	0
65300000	0	0
65310000	0	0
65320000	0	0
65330000	0	0
65340000	1	0
65350000	0	0
65360000	0	0
65370000	0	0
65380000	0	0
65390000	0	0
65400000	0	0
65410000	0	0
65420000	0	0
65430000	0	0
65440000	0	0
65450000	0	0
65460000	5	0
65470000	3	4
65480000	2	0
65490000	6	11
65500000	5	7
65510000	3	1
65520000	5	0
65530000	5	1
65540000	1	1
65550000	6	5
65560000	4	2
65570000	5	0
65580000	8	4
65590000	5	3
65600000	0	0
65610000	0	0
65620000	0	0
65630000	0	0
65640000	0	0
65650000	0	0
65660000	0	0
65670000	1	0
65680000	0	0
65690000	0	0
65700000	0	0
65710000	0	0
65720000	3	0
65730000	2	2
65740000	1	3
65750000	4	1
65760000	0	0
65770000	0	0
65780000	0	1
65790000	0	1
65800000	3	3
65810000	2	2
65820000	10	1
65830000	0	0
65840000	15	4
65850000	12	4
65860000	6	5
65870000	3	6
65880000	6	1
65890000	0	0
65900000	8	13
65910000	0	1
65920000	2	0
65930000	0	0
65940000	0	0
65950000	0	0
65960000	0	0
65970000	0	0
65980000	0	0
65990000	0	0
66000000	0	0
66010000	0	0
66020000	0	0
66030000	0	0
66040000	0	0
66050000	0	1
66060000	0	1
66070000	0	0
66080000	1	0
66090000	1	0
66100000	3	1
66110000	7	1
66120000	1	0
66130000	0	0
66140000	0	0
66150000	1	0
66160000	0	0
66170000	0	1
66180000	0	0
66190000	0	0
66200000	1	0
66210000	0	0
66220000	0	0
66230000	0	1
66240000	0	0
66250000	0	0
66260000	0	0
66270000	0	0
66280000	0	0
66290000	4	0
66300000	0	0
66310000	0	0
66320000	0	0
66330000	2	0
66340000	0	0
66350000	0	0
66360000	0	0
66370000	0	0
66380000	0	0
66390000	1	7
66400000	0	0
66410000	0	3
66420000	0	0
66430000	0	0
66440000	0	0
66450000	0	0
66460000	5	7
66470000	0	0
66480000	0	0
66490000	0	0
66500000	0	0
66510000	0	0
66520000	0	0
66530000	0	2
66540000	0	0
66550000	0	0
66560000	0	0
66570000	0	1
66580000	0	1
66590000	0	0
66600000	0	2
66610000	0	0
66620000	0	0
66630000	0	0
66640000	0	2
66650000	0	0
66660000	0	0
66670000	1	2
66680000	0	0
66690000	0	1
66700000	0	0
66710000	0	0
66720000	0	0
66730000	0	0
66740000	0	1
66750000	1	1
66760000	1	1
66770000	0	0
66780000	0	0
66790000	0	0
66800000	0	0
66810000	0	0
66820000	0	0
66830000	1	0
66840000	0	0
66850000	0	0
66860000	0	2
66870000	0	0
66880000	0	0
66890000	0	1
66900000	0	0
66910000	0	0
66920000	0	0
66930000	0	0
66940000	2	1
66950000	0	0
66960000	0	0
66970000	0	0
66980000	0	0
66990000	0	0
67000000	0	0
67010000	0	0
67020000	0	0
67030000	0	0
67040000	0	0
67050000	0	0
67060000	0	0
67070000	0	0
67080000	0	0
67090000	0	1
67100000	1	1
67110000	0	0
67120000	0	0
67130000	0	0
67140000	0	2
67150000	0	0
67160000	0	0
67170000	0	0
67180000	0	1
67190000	0	0
67200000	1	0
67210000	0	0
67220000	0	0
67230000	0	0
67240000	0	3
67250000	0	0
67260000	0	0
67270000	0	0
67280000	0	0
67290000	0	0
67300000	0	4
67310000	0	0
67320000	0	0
67330000	1	1
67340000	5	1
67350000	4	3
67360000	4	2
67370000	0	1
67380000	9	5
67390000	1	3
67400000	1	5
67410000	0	0
67420000	2	8
67430000	2	7
67440000	2	1
67450000	6	7
67460000	4	3
67470000	2	5
67480000	6	3
67490000	11	3
67500000	2	5
67510000	10	0
67520000	18	7
67530000	1	2
67540000	0	0
67550000	1	1
67560000	0	4
67570000	0	0
67580000	2	7
67590000	9	2
67600000	3	3
67610000	8	4
67620000	11	11
67630000	10	1
67640000	6	5
67650000	6	5
67660000	5	4
67670000	6	7
67680000	4	4
67690000	14	6
67700000	13	6
67710000	10	0
67720000	6	2
67730000	4	5
67740000	7	3
67750000	18	5
67760000	2	3
67770000	5	5
67780000	7	3
67790000	9	10
67800000	12	11
67810000	3	4
67820000	11	6
67830000	6	6
67840000	7	2
67850000	0	1
67860000	1	0
67870000	3	2
67880000	9	1
67890000	4	3
67900000	11	2
67910000	9	3
67920000	21	8
67930000	8	11
67940000	8	3
67950000	6	10
67960000	1	0
67970000	8	4
67980000	7	0
67990000	4	4
68000000	6	3
68010000	8	16
68020000	14	33
68030000	7	17
68040000	7	3
68050000	7	3
68060000	19	23
68070000	11	15
68080000	6	13
68090000	5	3
68100000	12	2
68110000	21	15
68120000	8	4
68130000	0	0
68140000	3	1
68150000	0	0
68160000	5	7
68170000	2	2
68180000	3	3
68190000	3	5
68200000	2	1
68210000	0	0
68220000	0	1
68230000	0	0
68240000	0	0
68250000	0	0
68260000	3	0
68270000	0	1
68280000	1	1
68290000	0	1
68300000	0	0
68310000	11	29
68320000	22	46
68330000	25	13
68340000	1	0
68350000	0	0
68360000	0	1
68370000	8	2
68380000	1	5
68390000	4	0
68400000	0	0
68410000	4	0
68420000	5	2
68430000	12	11
68440000	17	49
68450000	14	17
68460000	3	0
68470000	3	3
68480000	2	4
68490000	2	3
68500000	2	0
68510000	4	2
68520000	4	4
68530000	6	3
68540000	5	1
68550000	3	5
68560000	5	6
68570000	11	6
68580000	8	7
68590000	13	5
68600000	12	3
68610000	2	1
68620000	2	5
68630000	6	17
68640000	4	2
68650000	2	2
68660000	2	6
68670000	1	4
68680000	8	3
68690000	3	1
68700000	5	1
68710000	4	3
68720000	7	1
68730000	6	0
68740000	5	2
68750000	1	1
68760000	2	0
68770000	1	0
68780000	0	0
68790000	0	0
68800000	1	1
68810000	3	0
68820000	4	1
68830000	10	4
68840000	12	0
68850000	4	0
68860000	8	0
68870000	2	0
68880000	7	0
68890000	2	3
68900000	5	0
68910000	9	6
68920000	9	0
68930000	6	0
68940000	6	0
68950000	7	2
68960000	2	7
68970000	2	5
68980000	6	0
68990000	0	2
69000000	0	4
69010000	0	0
69020000	0	0
69030000	0	0
69040000	2	3
69050000	3	0
69060000	4	4
69070000	8	1
69080000	1	0
69090000	2	1
69100000	2	0
69110000	3	1
69120000	7	1
69130000	20	5
69140000	5	0
69150000	11	1
69160000	7	1
69170000	8	0
69180000	9	1
69190000	5	0
69200000	7	1
69210000	4	2
69220000	6	1
69230000	3	1
69240000	2	1
69250000	2	0
69260000	2	0
69270000	19	0
69280000	4	3
69290000	2	1
69300000	0	0
69310000	3	0
69320000	9	0
69330000	4	0
69340000	1	0
69350000	0	0
69360000	0	0
69370000	0	0
69380000	2	2
69390000	1	0
69400000	0	0
69410000	0	0
69420000	0	0
69430000	0	0
69440000	0	0
69450000	0	0
69460000	0	0
69470000	0	0
69480000	0	0
69490000	1	0
69500000	0	0
69510000	0	0
69520000	1	0
69530000	9	1
69540000	7	0
69550000	6	0
69560000	2	0
69570000	5	2
69580000	14	1
69590000	5	2
69600000	1	0
69610000	6	0
69620000	3	1
69630000	7	0
69640000	1	0
69650000	4	0
69660000	2	0
69670000	1	0
69680000	12	0
69690000	6	0
69700000	10	1
69710000	5	0
69720000	9	0
69730000	4	1
69740000	3	1
69750000	2	0
69760000	16	1
69770000	12	2
69780000	1	0
69790000	6	0
69800000	6	4
69810000	0	0
69820000	0	0
69830000	0	0
69840000	0	0
69850000	0	0
69860000	0	0
69870000	0	0
69880000	1	0
69890000	0	0
69900000	1	0
69910000	0	0
69920000	1	0
69930000	0	0
69940000	0	0
69950000	0	0
69960000	0	0
69970000	0	0
69980000	0	0
69990000	0	0
70000000	0	0
70010000	1	2
70020000	3	1
70030000	10	0
70040000	15	1
