position	numhm	numht
262350000	5	12
262400000	13	16
262450000	7	16
262500000	14	3
262550000	5	8
262600000	9	15
262650000	10	3
262700000	8	7
262750000	13	36
262800000	24	24
262850000	13	7
262900000	4	0
262950000	2	9
263000000	15	15
263050000	2	1
263100000	1	7
263150000	2	7
263200000	0	3
263250000	0	0
263300000	0	0
263350000	0	15
263400000	0	0
263450000	0	0
263500000	0	11
263550000	0	0
263600000	0	0
263650000	1	0
263700000	0	3
263750000	0	1
263800000	0	6
263850000	0	2
263900000	0	0
263950000	0	1
264000000	0	0
264050000	0	49
264100000	0	5
264150000	0	1
264200000	1	5
264250000	0	5
264300000	0	1
264350000	0	0
264400000	0	0
264450000	0	0
264500000	0	7
264550000	0	8
264600000	1	1
264650000	0	20
264700000	0	17
264750000	0	0
264800000	0	4
264850000	0	2
264900000	0	1
264950000	2	11
265000000	1	0
265050000	0	0
265100000	1	6
265150000	0	3
265200000	0	1
265250000	0	31
265300000	0	2
265350000	1	13
265400000	0	2
265450000	0	0
265500000	0	14
265550000	0	18
265600000	0	9
265650000	0	2
265700000	0	0
265750000	0	2
265800000	0	0
265850000	0	1
265900000	0	2
265950000	0	0
266000000	0	2
266050000	0	1
266100000	0	0
266150000	0	6
266200000	0	18
266250000	0	0
266300000	0	15
266350000	0	0
266400000	0	4
266450000	0	0
266500000	1	8
266550000	0	39
266600000	0	2
266650000	0	2
266700000	0	1
266750000	0	0
266800000	0	0
266850000	0	0
266900000	5	80
266950000	0	0
267000000	1	1
267050000	1	5
267100000	1	2
267150000	1	0
267200000	0	3
267250000	2	4
267300000	1	0
267350000	0	0
267400000	6	3
267450000	10	5
267500000	0	1
267550000	2	6
267600000	0	2
267650000	0	0
267700000	0	0
267750000	0	0
267800000	0	13
267850000	2	0
267900000	0	0
267950000	6	1
268000000	0	3
268050000	2	6
268100000	7	9
268150000	4	3
268200000	0	0
268250000	1	3
268300000	0	2
268350000	0	1
268400000	11	2
268450000	1	2
268500000	0	0
268550000	0	4
268600000	0	2
268650000	0	1
268700000	0	1
268750000	0	0
268800000	1	0
268850000	0	3
268900000	2	2
268950000	0	1
269000000	1	9
269050000	3	5
269100000	1	0
269150000	0	1
269200000	0	0
269250000	0	0
269300000	0	0
269350000	0	0
269400000	0	4
269450000	0	2
269500000	0	0
269550000	0	2
269600000	0	3
269650000	0	13
269700000	0	7
269750000	0	0
269800000	0	0
269850000	0	0
269900000	0	2
269950000	0	0
270000000	0	0
270050000	0	0
270100000	0	0
270150000	0	0
270200000	0	0
270250000	0	11
270300000	0	0
270350000	0	0
270400000	0	0
270450000	0	0
270500000	0	1
270550000	2	5
270600000	0	0
270650000	0	0
270700000	0	0
270750000	0	0
270800000	0	0
270850000	0	0
270900000	0	1
270950000	0	0
271000000	0	0
271050000	0	0
271100000	0	0
271150000	0	0
271200000	0	2
271250000	0	2
271300000	0	0
271350000	0	0
271400000	0	0
271450000	0	0
271500000	0	0
271550000	0	8
271600000	0	0
271650000	0	0
271700000	0	0
271750000	0	0
271800000	0	0
271850000	0	0
271900000	0	0
271950000	0	0
272000000	1	0
272050000	0	1
272100000	0	1
272150000	0	0
272200000	0	2
272250000	0	0
272300000	0	2
272350000	0	0
272400000	0	0
272450000	0	0
272500000	0	0
272550000	0	14
272600000	0	0
272650000	0	1
272700000	0	0
272750000	0	0
272800000	0	5
272850000	0	0
272900000	1	3
272950000	0	8
273000000	0	1
273050000	1	8
273100000	0	0
273150000	0	0
273200000	0	4
273250000	0	0
273300000	0	11
273350000	0	0
273400000	0	0
273450000	0	0
273500000	0	0
273550000	0	0
273600000	0	0
273650000	0	1
273700000	0	0
273750000	0	0
273800000	0	0
273850000	0	1
273900000	0	0
273950000	0	0
274000000	0	0
274050000	0	1
274100000	0	6
274150000	0	1
274200000	0	1
274250000	0	1
274300000	0	0
274350000	3	9
274400000	0	0
274450000	0	1
274500000	0	0
274550000	0	1
274600000	10	8
274650000	0	2
274700000	0	0
274750000	0	0
274800000	0	4
274850000	0	1
274900000	0	3
274950000	0	2
275000000	0	0
275050000	0	2
275100000	1	0
275150000	0	5
275200000	3	0
275250000	1	1
275300000	0	0
275350000	0	0
275400000	2	0
275450000	0	0
275500000	1	1
275550000	3	2
275600000	1	7
275650000	0	0
275700000	0	0
275750000	1	0
275800000	0	0
275850000	0	0
275900000	0	1
275950000	0	0
276000000	0	0
276050000	0	0
276100000	0	1
276150000	0	0
276200000	1	17
276250000	0	0
276300000	0	7
276350000	0	43
276400000	0	2
276450000	0	16
276500000	0	0
276550000	0	6
276600000	0	10
276650000	0	0
276700000	0	2
276750000	0	5
276800000	1	9
276850000	0	4
276900000	1	4
276950000	0	0
277000000	0	1
277050000	0	0
277100000	0	0
277150000	0	0
277200000	0	1
277250000	2	24
277300000	0	1
277350000	0	13
277400000	0	0
277450000	0	3
277500000	0	0
277550000	0	1
277600000	0	4
277650000	0	3
277700000	0	0
277750000	0	3
277800000	0	1
277850000	0	2
277900000	0	4
277950000	0	14
278000000	0	0
278050000	0	1
278100000	0	3
278150000	0	3
278200000	0	0
278250000	0	0
278300000	0	0
278350000	0	0
278400000	0	2
278450000	0	1
278500000	0	2
278550000	3	15
278600000	0	4
278650000	0	3
278700000	0	5
278750000	0	10
278800000	0	0
278850000	0	4
278900000	0	10
278950000	0	63
279000000	0	14
279050000	0	0
279100000	0	0
279150000	0	0
279200000	0	0
279250000	0	0
279300000	0	0
279350000	0	0
279400000	0	0
279450000	0	0
279500000	0	0
279550000	0	0
279600000	0	0
279650000	1	17
279700000	0	15
279750000	0	11
279800000	1	7
279850000	0	10
279900000	0	2
279950000	0	7
280000000	0	1
280050000	0	0
280100000	0	0
280150000	0	2
280200000	0	5
280250000	1	3
280300000	0	1
280350000	0	7
280400000	0	0
280450000	0	0
280500000	0	4
280550000	0	1
280600000	0	10
280650000	0	9
280700000	0	1
280750000	0	0
280800000	0	0
280850000	0	0
280900000	0	0
280950000	0	1
281000000	0	4
281050000	0	0
281100000	0	5
281150000	0	9
281200000	0	0
281250000	0	0
281300000	1	1
281350000	0	0
281400000	0	2
281450000	0	2
281500000	1	3
281550000	2	6
281600000	0	0
281650000	0	20
281700000	0	0
281750000	0	7
281800000	0	5
281850000	0	2
281900000	0	5
281950000	0	0
282000000	0	11
282050000	0	16
282100000	0	0
282150000	0	1
282200000	0	1
282250000	0	0
282300000	0	6
282350000	0	9
282400000	0	9
282450000	0	0
282500000	0	5
282550000	0	9
282600000	0	9
282650000	0	0
282700000	0	0
282750000	0	0
282800000	0	2
282850000	0	3
282900000	0	0
282950000	0	0
283000000	0	7
283050000	0	0
283100000	0	4
283150000	0	7
283200000	0	21
283250000	0	0
283300000	0	1
283350000	0	0
283400000	0	0
283450000	0	0
283500000	0	2
283550000	0	0
283600000	0	30
283650000	0	4
283700000	0	0
283750000	0	2
283800000	0	0
283850000	0	6
283900000	0	13
283950000	0	0
284000000	2	5
284050000	0	1
284100000	0	0
284150000	0	0
284200000	0	2
284250000	0	2
284300000	0	0
284350000	0	2
284400000	0	0
284450000	0	0
284500000	0	0
284550000	0	6
284600000	0	1
284650000	0	7
284700000	0	3
284750000	0	0
284800000	1	11
284850000	0	1
284900000	0	11
284950000	0	9
285000000	0	0
285050000	1	15
285100000	1	21
285150000	0	0
285200000	0	0
285250000	0	7
285300000	0	4
285350000	0	13
285400000	0	0
285450000	0	0
285500000	0	4
285550000	2	1
285600000	0	2
285650000	0	1
285700000	2	4
285750000	0	0
285800000	0	0
285850000	0	9
285900000	0	1
285950000	2	1
286000000	2	2
286050000	0	1
286100000	2	1
286150000	2	0
286200000	2	0
286250000	7	9
286300000	14	8
286350000	12	8
286400000	21	6
286450000	19	13
286500000	21	6
286550000	4	2
286600000	9	2
286650000	11	2
286700000	21	5
286750000	22	6
286800000	21	8
286850000	1	4
286900000	4	21
286950000	0	0
287000000	0	0
287050000	0	11
287100000	0	0
287150000	0	1
287200000	1	1
287250000	0	4
287300000	0	26
287350000	0	3
287400000	0	18
287450000	0	2
287500000	0	7
287550000	0	0
287600000	0	0
287650000	0	2
287700000	0	0
287750000	0	10
287800000	0	0
287850000	0	0
287900000	0	1
287950000	0	19
288000000	0	0
288050000	0	5
288100000	0	7
288150000	0	0
288200000	0	56
288250000	0	0
288300000	1	0
288350000	0	2
288400000	5	6
288450000	5	3
288500000	8	4
288550000	0	3
288600000	2	3
288650000	7	2
288700000	3	1
288750000	0	3
288800000	1	6
288850000	0	2
288900000	0	0
288950000	1	5
289000000	1	0
289050000	0	0
289100000	0	1
289150000	0	0
289200000	0	0
289250000	0	0
289300000	0	0
289350000	0	0
289400000	1	1
289450000	1	0
289500000	0	11
289550000	1	0
289600000	2	0
289650000	1	6
289700000	0	0
289750000	0	0
289800000	0	0
289850000	0	0
289900000	0	0
289950000	0	3
290000000	0	2
290050000	0	6
290100000	0	0
290150000	1	77
290200000	0	1
290250000	0	56
290300000	0	6
290350000	0	9
290400000	0	1
290450000	0	18
290500000	0	0
290550000	0	0
290600000	0	0
290650000	0	12
290700000	0	2
290750000	0	3
290800000	0	0
290850000	0	0
290900000	0	2
290950000	0	0
291000000	0	0
291050000	0	2
291100000	0	0
291150000	0	4
291200000	0	5
291250000	1	4
291300000	0	1
291350000	0	12
291400000	0	5
291450000	0	2
291500000	0	0
291550000	0	0
291600000	0	0
291650000	0	0
291700000	0	0
291750000	0	13
291800000	0	0
291850000	0	0
291900000	0	0
291950000	0	0
292000000	0	0
292050000	0	6
292100000	0	5
292150000	0	0
292200000	0	0
292250000	0	0
292300000	0	0
292350000	0	0
292400000	0	1
292450000	0	1
292500000	0	0
292550000	0	0
292600000	0	0
292650000	0	0
292700000	0	1
292750000	0	0
292800000	0	0
292850000	0	0
292900000	0	0
292950000	0	0
293000000	0	0
293050000	0	0
293100000	0	1
293150000	1	16
293200000	0	0
293250000	0	0
293300000	1	1
293350000	0	31
293400000	0	6
293450000	0	0
293500000	0	0
293550000	3	32
293600000	0	0
293650000	0	7
293700000	0	0
293750000	0	1
293800000	0	0
293850000	0	15
293900000	0	0
293950000	0	1
294000000	0	5
294050000	0	0
294100000	0	0
294150000	0	6
294200000	0	0
294250000	0	0
294300000	0	1
294350000	0	0
294400000	0	0
294450000	0	0
294500000	0	4
294550000	0	2
294600000	0	0
294650000	0	0
294700000	0	0
294750000	0	0
294800000	0	0
294850000	0	4
294900000	0	0
294950000	0	0
295000000	0	3
295050000	0	0
295100000	0	0
295150000	0	0
295200000	0	0
295250000	0	0
295300000	0	0
295350000	0	4
295400000	0	0
295450000	0	0
295500000	0	0
295550000	0	1
295600000	3	7
295650000	1	0
295700000	0	0
295750000	0	15
295800000	0	5
295850000	0	0
295900000	0	0
295950000	0	0
296000000	2	0
296050000	0	6
296100000	0	7
296150000	3	0
296200000	0	2
296250000	0	3
296300000	0	0
296350000	0	0
296400000	0	0
296450000	0	0
296500000	0	0
296550000	0	3
296600000	0	0
296650000	0	0
296700000	0	0
296750000	0	23
296800000	0	0
296850000	0	1
296900000	0	0
296950000	0	0
297000000	0	1
297050000	0	0
297100000	0	0
297150000	0	0
297200000	0	0
297250000	0	0
297300000	2	6
297350000	0	0
297400000	0	4
297450000	0	0
297500000	0	0
297550000	0	1
297600000	0	0
297650000	0	0
297700000	0	0
297750000	0	0
297800000	0	0
297850000	0	0
297900000	0	1
297950000	0	1
298000000	0	0
298050000	0	0
298100000	0	7
298150000	0	0
298200000	0	6
298250000	0	0
298300000	0	6
298350000	0	0
298400000	0	0
298450000	0	0
298500000	0	0
298550000	0	0
298600000	0	0
298650000	0	0
298700000	0	0
298750000	2	1
298800000	1	0
298850000	3	2
298900000	1	2
298950000	1	1
299000000	0	4
299050000	0	0
299100000	0	2
299150000	1	3
299200000	0	1
299250000	0	0
299300000	0	0
299350000	0	3
299400000	0	5
299450000	0	0
299500000	0	1
299550000	0	7
299600000	0	0
299650000	0	0
299700000	1	1
299750000	0	7
299800000	0	0
299850000	0	0
299900000	0	0
299950000	0	5
300000000	0	0
300050000	0	6
300100000	0	1
300150000	0	0
300200000	0	5
300250000	0	0
300300000	1	12
300350000	0	6
300400000	0	0
300450000	0	0
300500000	0	4
300550000	0	0
300600000	1	9
300650000	0	1
300700000	0	0
300750000	0	4
300800000	1	1
300850000	0	0
300900000	0	0
300950000	0	0
301000000	0	2
301050000	0	0
301100000	0	0
301150000	0	5
301200000	0	0
301250000	0	10
301300000	1	0
301350000	0	5
301400000	1	5
301450000	0	6
301500000	0	1
301550000	0	0
301600000	0	2
301650000	4	6
301700000	0	0
301750000	0	6
301800000	0	0
301850000	0	2
301900000	0	18
301950000	0	7
302000000	0	1
302050000	2	3
302100000	9	16
302150000	1	4
302200000	20	4
302250000	8	7
302300000	2	0
302350000	1	1
302400000	0	3
302450000	0	1
302500000	0	0
302550000	0	1
302600000	1	1
302650000	0	3
302700000	0	2
302750000	0	0
302800000	0	0
302850000	4	3
302900000	2	9
302950000	0	0
303000000	0	0
303050000	0	9
303100000	0	25
303150000	1	0
303200000	0	0
303250000	0	1
303300000	0	21
303350000	0	17
303400000	0	16
303450000	0	21
303500000	0	21
303550000	0	1
303600000	0	0
303650000	0	11
303700000	0	5
303750000	0	0
303800000	0	57
303850000	0	0
303900000	1	1
303950000	0	0
304000000	1	2
304050000	0	0
304100000	4	2
304150000	0	1
304200000	0	0
304250000	0	0
304300000	0	1
304350000	1	2
304400000	0	2
304450000	0	1
304500000	0	15
304550000	1	4
304600000	10	13
304650000	6	5
304700000	3	2
304750000	8	15
304800000	0	4
304850000	0	13
304900000	0	21
304950000	0	31
305000000	0	41
305050000	0	77
305100000	0	8
305150000	1	1
305200000	0	1
305250000	0	6
305300000	0	9
305350000	1	25
305400000	0	5
305450000	0	3
305500000	0	3
305550000	0	0
305600000	0	3
305650000	0	1
305700000	0	0
305750000	1	0
305800000	0	10
305850000	1	22
305900000	5	15
305950000	0	2
306000000	0	1
306050000	0	1
306100000	1	1
306150000	0	12
306200000	0	8
306250000	0	3
306300000	0	17
306350000	0	16
306400000	0	0
306450000	1	1
306500000	0	0
306550000	0	0
306600000	0	0
306650000	0	0
306700000	0	0
306750000	0	21
306800000	0	0
306850000	0	0
306900000	1	17
306950000	0	11
307000000	0	4
307050000	0	0
307100000	0	4
307150000	0	5
307200000	0	45
307250000	0	0
307300000	0	0
307350000	0	3
307400000	0	1
307450000	0	0
307500000	0	6
307550000	0	9
307600000	0	0
307650000	0	16
307700000	1	1
307750000	0	0
307800000	0	1
307850000	1	1
307900000	0	3
307950000	0	3
308000000	4	131
308050000	1	5
308100000	1	35
308150000	2	97
308200000	5	23
308250000	0	0
308300000	0	0
308350000	0	0
308400000	0	0
308450000	0	0
308500000	0	0
308550000	0	0
308600000	0	0
308650000	1	26
308700000	0	17
308750000	0	2
308800000	0	28
308850000	0	1
308900000	0	2
308950000	0	8
309000000	0	0
309050000	0	3
309100000	0	14
309150000	0	12
309200000	2	28
309250000	0	0
309300000	0	3
309350000	2	10
309400000	0	7
309450000	1	1
309500000	0	2
309550000	1	4
309600000	0	5
309650000	0	3
309700000	0	0
309750000	0	0
309800000	0	2
309850000	0	0
309900000	0	1
309950000	0	10
310000000	0	0
310050000	1	2
310100000	0	13
310150000	0	15
310200000	0	10
310250000	1	18
310300000	2	34
310350000	0	0
310400000	0	3
310450000	4	79
310500000	0	0
310550000	1	2
310600000	0	5
310650000	0	7
310700000	6	0
310750000	0	2
310800000	6	9
310850000	12	3
310900000	0	0
310950000	3	1
311000000	4	2
311050000	0	11
311100000	3	2
311150000	6	2
311200000	7	2
311250000	3	6
311300000	1	2
311350000	0	4
311400000	0	8
311450000	1	5
311500000	2	2
311550000	2	2
311600000	1	1
311650000	1	1
311700000	0	1
311750000	0	0
311800000	1	0
311850000	1	9
311900000	0	17
311950000	0	5
312000000	0	3
312050000	0	0
312100000	0	6
312150000	0	0
312200000	1	0
312250000	0	0
312300000	2	3
312350000	4	8
312400000	2	2
312450000	0	1
312500000	2	1
312550000	2	1
312600000	0	0
312650000	0	3
312700000	1	0
312750000	0	0
312800000	0	41
312850000	2	13
312900000	1	6
312950000	0	17
313000000	0	7
313050000	0	12
313100000	1	27
313150000	1	4
313200000	0	3
313250000	1	3
313300000	0	6
313350000	0	5
313400000	2	3
313450000	0	13
313500000	1	3
313550000	3	2
313600000	0	13
313650000	1	0
313700000	0	4
313750000	0	10
313800000	0	3
313850000	0	0
313900000	0	0
313950000	0	3
314000000	0	1
314050000	0	19
314100000	0	7
314150000	0	2
314200000	0	1
314250000	0	2
314300000	0	1
314350000	0	10
314400000	0	5
314450000	0	7
314500000	1	0
314550000	0	0
314600000	0	8
314650000	0	0
314700000	0	2
314750000	0	1
314800000	0	0
314850000	0	1
314900000	0	0
314950000	1	0
315000000	0	6
315050000	0	0
315100000	0	1
315150000	1	3
315200000	0	0
315250000	0	4
315300000	0	0
315350000	0	0
315400000	0	3
315450000	0	0
315500000	0	4
315550000	0	0
315600000	0	0
315650000	1	5
315700000	0	8
315750000	3	1
315800000	0	2
315850000	0	17
315900000	0	2
315950000	0	2
316000000	1	0
316050000	0	0
316100000	0	2
316150000	0	31
316200000	0	13
316250000	0	3
316300000	0	4
316350000	0	0
316400000	0	0
316450000	0	0
316500000	0	1
316550000	0	0
316600000	0	0
316650000	0	1
316700000	0	0
316750000	0	0
316800000	0	1
316850000	0	0
316900000	2	3
316950000	1	0
317000000	1	1
317050000	2	0
317100000	1	0
317150000	0	19
317200000	1	8
317250000	6	3
317300000	7	6
317350000	2	0
317400000	3	8
317450000	0	0
317500000	1	1
317550000	0	1
317600000	0	0
317650000	1	3
317700000	1	0
317750000	0	0
317800000	3	0
317850000	0	0
317900000	1	0
317950000	0	1
318000000	0	0
318050000	0	0
318100000	1	0
318150000	3	1
318200000	2	0
318250000	0	2
318300000	1	0
318350000	2	1
318400000	0	3
318450000	0	1
318500000	0	0
318550000	0	8
318600000	0	0
318650000	0	0
318700000	0	3
318750000	0	1
318800000	0	0
318850000	1	1
318900000	0	0
318950000	0	0
319000000	0	2
319050000	0	0
319100000	0	1
319150000	0	0
319200000	5	3
319250000	0	7
319300000	0	0
319350000	0	4
319400000	0	0
319450000	0	0
319500000	0	1
319550000	0	1
319600000	0	0
319650000	0	1
319700000	0	0
319750000	1	0
319800000	0	0
319850000	0	0
319900000	0	1
319950000	0	0
320000000	0	5
320050000	0	0
320100000	0	4
320150000	0	0
320200000	0	0
320250000	0	0
320300000	0	0
320350000	0	0
320400000	0	4
320450000	1	0
320500000	0	0
320550000	0	0
320600000	0	0
320650000	0	1
320700000	0	4
320750000	2	2
320800000	0	2
320850000	2	0
320900000	0	2
320950000	1	10
321000000	0	1
321050000	0	0
321100000	0	23
321150000	0	1
321200000	0	7
321250000	0	0
321300000	1	0
321350000	0	0
321400000	0	0
321450000	0	1
321500000	5	0
321550000	2	5
321600000	0	3
321650000	1	0
321700000	2	1
321750000	3	0
321800000	4	5
321850000	8	8
321900000	1	2
321950000	0	0
322000000	0	1
322050000	2	0
322100000	1	2
322150000	2	2
322200000	2	9
322250000	0	4
322300000	0	0
322350000	0	0
322400000	0	3
322450000	1	0
322500000	0	0
322550000	0	0
322600000	0	2
322650000	1	1
322700000	2	0
322750000	1	1
322800000	2	0
322850000	0	2
322900000	1	1
322950000	0	1
323000000	2	0
323050000	0	2
323100000	0	0
323150000	0	0
323200000	0	0
323250000	0	0
323300000	0	13
323350000	1	1
323400000	0	6
323450000	0	7
323500000	1	1
323550000	0	0
323600000	1	0
323650000	0	1
323700000	1	0
323750000	0	0
323800000	2	23
323850000	0	1
323900000	0	0
323950000	0	0
324000000	2	0
324050000	1	6
324100000	0	2
324150000	0	0
324200000	0	0
324250000	1	1
324300000	1	6
324350000	0	2
324400000	0	1
324450000	0	0
324500000	0	3
324550000	0	1
324600000	0	0
324650000	0	0
324700000	0	1
324750000	0	5
324800000	0	3
324850000	0	0
324900000	1	1
324950000	1	1
325000000	0	0
325050000	3	0
325100000	0	1
325150000	3	5
325200000	1	7
325250000	0	17
325300000	3	3
325350000	0	0
325400000	0	2
325450000	0	42
325500000	0	0
325550000	0	2
325600000	1	0
325650000	0	0
325700000	0	0
325750000	0	6
325800000	0	2
325850000	0	9
325900000	0	0
325950000	0	3
326000000	0	0
326050000	0	4
326100000	2	17
326150000	0	0
326200000	2	0
326250000	0	0
326300000	0	0
326350000	0	1
326400000	1	22
326450000	0	7
326500000	0	10
326550000	0	4
326600000	0	0
326650000	4	6
326700000	0	0
326750000	0	4
326800000	0	0
326850000	0	39
326900000	1	1
326950000	0	0
327000000	0	1
327050000	0	0
327100000	0	0
327150000	2	0
327200000	2	22
327250000	1	8
327300000	1	1
327350000	0	0
327400000	2	1
327450000	0	6
327500000	1	0
327550000	1	0
327600000	1	2
327650000	0	0
327700000	0	0
327750000	2	3
327800000	1	1
327850000	1	0
327900000	1	1
327950000	1	1
328000000	1	0
328050000	2	5
328100000	1	11
328150000	3	3
328200000	2	1
328250000	0	3
328300000	0	0
328350000	0	0
328400000	0	1
328450000	0	0
328500000	0	0
328550000	0	0
328600000	0	6
328650000	0	3
328700000	0	1
328750000	0	1
328800000	0	0
328850000	0	1
328900000	0	123
328950000	0	0
329000000	0	4
329050000	0	0
329100000	0	0
329150000	0	0
329200000	0	0
329250000	0	0
329300000	1	4
329350000	0	0
329400000	0	4
329450000	0	0
329500000	0	1
329550000	0	1
329600000	0	3
329650000	0	0
329700000	0	0
329750000	0	0
329800000	0	0
329850000	0	0
329900000	0	7
329950000	0	7
330000000	0	23
330050000	0	5
330100000	0	1
330150000	0	8
330200000	0	3
330250000	0	4
330300000	0	1
330350000	0	1
330400000	0	0
330450000	13	2
330500000	3	9
330550000	7	54
330600000	3	11
330650000	34	6
330700000	26	9
330750000	18	3
330800000	15	11
330850000	22	5
330900000	34	43
330950000	7	9
331000000	12	8
331050000	12	1
331100000	4	5
331150000	1	1
331200000	1	1
331250000	12	5
331300000	2	3
331350000	2	1
331400000	10	5
331450000	0	0
331500000	1	8
331550000	0	0
331600000	0	1
331650000	0	36
331700000	1	0
331750000	3	1
331800000	0	0
331850000	0	14
331900000	0	0
331950000	0	1
332000000	0	9
332050000	0	3
332100000	0	0
332150000	0	1
332200000	0	0
332250000	0	0
332300000	0	13
332350000	0	2
332400000	0	7
332450000	0	4
332500000	0	1
332550000	0	0
332600000	0	1
332650000	0	11
332700000	0	3
332750000	0	0
332800000	0	26
332850000	0	1
332900000	0	6
332950000	0	0
333000000	0	0
333050000	0	0
333100000	0	0
333150000	1	2
333200000	1	7
333250000	0	2
333300000	0	0
333350000	0	0
333400000	0	2
333450000	0	0
333500000	0	4
333550000	1	4
333600000	0	2
333650000	0	0
333700000	0	0
333750000	0	0
333800000	0	10
333850000	0	0
333900000	1	5
333950000	0	7
334000000	0	1
334050000	0	5
334100000	0	0
334150000	0	5
334200000	0	1
334250000	1	1
334300000	0	6
334350000	1	12
334400000	1	0
334450000	2	14
334500000	0	3
334550000	2	0
334600000	1	0
334650000	1	1
334700000	3	1
334750000	0	3
334800000	0	2
334850000	1	1
334900000	0	1
334950000	0	1
335000000	1	1
335050000	0	11
335100000	1	1
335150000	2	0
335200000	1	2
335250000	1	7
335300000	1	7
335350000	0	15
335400000	0	0
335450000	1	3
335500000	1	1
335550000	2	4
335600000	0	1
335650000	1	4
335700000	1	10
335750000	1	2
335800000	1	0
335850000	0	1
335900000	4	30
335950000	6	55
336000000	6	12
336050000	0	0
336100000	0	0
336150000	0	0
336200000	0	0
336250000	0	0
336300000	0	0
336350000	0	0
336400000	0	0
336450000	0	0
336500000	0	0
336550000	0	0
336600000	0	0
336650000	0	0
336700000	0	0
336750000	0	0
336800000	0	0
336850000	0	0
336900000	0	0
336950000	0	0
337000000	0	0
337050000	0	0
337100000	0	0
337150000	0	0
337200000	0	0
337250000	0	0
337300000	0	0
337350000	0	0
337400000	0	0
337450000	0	0
337500000	0	0
337550000	0	0
337600000	0	0
337650000	0	0
337700000	0	0
337750000	0	0
337800000	0	0
337850000	0	0
337900000	0	0
337950000	0	0
338000000	0	0
338050000	0	0
338100000	0	27
338150000	0	5
338200000	11	120
338250000	8	99
338300000	0	32
338350000	0	16
338400000	0	0
338450000	0	0
338500000	0	30
338550000	0	3
338600000	1	4
338650000	0	3
338700000	1	2
338750000	2	6
338800000	1	12
338850000	1	5
338900000	1	3
338950000	0	0
339000000	1	2
339050000	0	3
339100000	0	37
339150000	0	8
339200000	1	5
339250000	0	1
339300000	0	1
339350000	1	0
339400000	0	7
339450000	1	9
339500000	0	0
339550000	0	28
339600000	2	0
339650000	1	0
339700000	0	2
339750000	0	0
339800000	2	0
339850000	2	2
339900000	2	0
339950000	1	0
340000000	0	5
340050000	0	8
340100000	0	1
340150000	0	13
340200000	0	20
340250000	0	10
340300000	0	0
340350000	2	0
340400000	0	5
340450000	0	0
340500000	1	1
340550000	0	8
340600000	0	2
340650000	0	0
340700000	0	4
340750000	0	0
340800000	0	4
340850000	0	0
340900000	0	8
340950000	0	7
341000000	0	0
341050000	0	1
341100000	0	7
341150000	1	2
341200000	0	4
341250000	0	11
341300000	1	0
341350000	1	2
341400000	0	0
341450000	2	4
341500000	0	1
341550000	2	28
341600000	0	3
341650000	0	16
341700000	0	2
341750000	1	1
341800000	0	0
341850000	0	14
341900000	1	28
341950000	0	8
342000000	0	14
342050000	0	0
342100000	3	2
342150000	1	0
342200000	2	2
342250000	2	0
342300000	2	7
342350000	0	0
342400000	0	2
342450000	1	0
342500000	1	4
342550000	0	24
342600000	3	10
342650000	0	0
342700000	1	1
342750000	0	0
342800000	0	2
342850000	1	3
342900000	0	1
342950000	0	8
343000000	0	0
343050000	0	0
343100000	0	0
343150000	0	2
343200000	1	0
343250000	0	0
343300000	1	2
343350000	4	4
343400000	1	4
343450000	1	5
343500000	4	1
343550000	13	13
343600000	9	3
343650000	9	8
343700000	11	2
343750000	5	1
343800000	1	2
343850000	0	2
343900000	2	0
343950000	0	9
344000000	0	3
344050000	1	2
344100000	3	2
344150000	1	4
344200000	1	13
344250000	1	1
344300000	1	0
344350000	1	14
344400000	3	4
344450000	0	0
344500000	0	0
344550000	0	0
344600000	1	16
344650000	0	2
344700000	0	0
344750000	0	0
344800000	0	8
344850000	0	0
344900000	0	2
344950000	0	10
345000000	0	0
345050000	0	0
345100000	0	0
345150000	0	0
345200000	0	0
345250000	0	2
345300000	0	0
345350000	0	14
345400000	0	0
345450000	0	0
345500000	0	0
345550000	0	0
345600000	0	0
345650000	0	1
345700000	1	0
345750000	0	0
345800000	0	0
345850000	0	0
345900000	0	1
345950000	0	8
346000000	0	0
346050000	0	0
346100000	0	5
346150000	1	1
346200000	0	2
346250000	0	5
346300000	3	2
346350000	8	3
346400000	7	7
346450000	1	0
346500000	15	3
346550000	1	0
346600000	0	0
346650000	1	2
346700000	2	1
346750000	0	0
346800000	0	0
346850000	0	8
346900000	0	13
346950000	3	9
347000000	0	6
347050000	0	8
347100000	0	7
347150000	0	1
347200000	1	3
347250000	0	0
347300000	0	3
347350000	0	0
347400000	0	2
347450000	1	0
347500000	0	0
347550000	0	3
347600000	0	24
347650000	0	13
347700000	0	0
347750000	0	1
347800000	1	0
347850000	0	49
347900000	0	7
347950000	0	0
348000000	1	0
348050000	2	1
348100000	0	8
348150000	1	6
348200000	0	3
348250000	2	14
348300000	2	2
348350000	3	3
348400000	0	2
348450000	6	4
348500000	0	0
348550000	0	0
348600000	0	0
348650000	0	4
348700000	0	0
348750000	0	0
348800000	0	1
348850000	0	0
348900000	3	1
348950000	17	1
349000000	9	21
349050000	5	4
349100000	2	0
349150000	0	0
349200000	2	2
349250000	0	0
349300000	1	3
349350000	0	4
349400000	0	1
349450000	7	5
349500000	0	2
349550000	1	0
349600000	1	0
349650000	1	1
349700000	4	21
