position	numhm	numht
52570000	0	4
52580000	1	5
52590000	2	6
52600000	0	13
52610000	1	10
52620000	1	7
52630000	1	6
52640000	5	10
52650000	3	11
52660000	1	4
52670000	0	6
52680000	0	5
52690000	1	5
52700000	1	7
52710000	0	6
52720000	1	15
52730000	0	4
52740000	0	6
52750000	0	6
52760000	1	15
52770000	3	35
52780000	0	2
52790000	2	15
52800000	0	10
52810000	1	30
52820000	1	12
52830000	0	23
52840000	0	15
52850000	1	2
52860000	0	1
52870000	0	25
52880000	1	24
52890000	0	25
52900000	0	17
52910000	1	10
52920000	0	3
52930000	2	9
52940000	1	9
52950000	2	6
52960000	0	4
52970000	3	19
52980000	1	15
52990000	0	7
53000000	0	3
53010000	2	1
53020000	2	1
53030000	0	9
53040000	2	7
53050000	1	3
53060000	0	8
53070000	0	7
53080000	3	10
53090000	1	8
53100000	3	24
53110000	0	17
53120000	1	3
53130000	1	4
53140000	1	21
53150000	0	8
53160000	1	16
53170000	0	11
53180000	0	8
53190000	0	4
53200000	0	7
53210000	0	5
53220000	1	4
53230000	1	8
53240000	0	7
53250000	0	0
53260000	0	4
53270000	0	6
53280000	0	5
53290000	1	10
53300000	2	27
53310000	1	51
53320000	1	27
53330000	2	45
53340000	0	32
53350000	2	13
53360000	2	6
53370000	0	5
53380000	1	12
53390000	0	4
53400000	1	11
53410000	1	2
53420000	0	2
53430000	2	6
53440000	0	6
53450000	0	12
53460000	2	11
53470000	0	30
53480000	0	27
53490000	1	13
53500000	0	4
53510000	1	7
53520000	0	5
53530000	1	28
53540000	2	11
53550000	0	6
53560000	0	9
53570000	0	20
53580000	0	16
53590000	1	17
53600000	2	14
53610000	0	9
53620000	4	25
53630000	0	10
53640000	0	10
53650000	0	3
53660000	0	6
53670000	0	3
53680000	2	20
53690000	0	5
53700000	2	7
53710000	0	16
53720000	0	12
53730000	0	4
53740000	1	7
53750000	0	2
53760000	0	7
53770000	0	6
53780000	1	4
53790000	1	14
53800000	1	6
53810000	0	1
53820000	0	9
53830000	1	5
53840000	0	4
53850000	1	6
53860000	1	16
53870000	2	14
53880000	2	7
53890000	0	12
53900000	0	5
53910000	1	2
53920000	1	2
53930000	0	4
53940000	1	12
53950000	2	9
53960000	1	13
53970000	0	0
53980000	0	10
53990000	0	3
54000000	1	8
54010000	0	11
54020000	0	18
54030000	2	8
54040000	0	10
54050000	0	3
54060000	0	6
54070000	0	2
54080000	1	11
54090000	2	4
54100000	0	14
54110000	2	7
54120000	1	13
54130000	0	7
54140000	0	10
54150000	4	9
54160000	2	22
54170000	0	23
54180000	2	8
54190000	0	5
54200000	4	8
54210000	1	11
54220000	1	8
54230000	3	12
54240000	0	2
54250000	2	18
54260000	0	8
54270000	3	19
54280000	0	16
54290000	4	4
54300000	1	8
54310000	1	11
54320000	0	11
54330000	0	19
54340000	0	7
54350000	0	20
54360000	2	13
54370000	2	29
54380000	1	33
54390000	1	20
54400000	1	17
54410000	0	9
54420000	0	5
54430000	0	8
54440000	0	0
54450000	0	0
54460000	7	33
54470000	0	15
54480000	3	4
54490000	0	12
54500000	2	24
54510000	1	14
54520000	0	25
54530000	0	18
54540000	4	10
54550000	0	0
54560000	0	3
54570000	1	10
54580000	0	0
54590000	0	4
54600000	0	9
54610000	0	5
54620000	0	1
54630000	1	12
54640000	0	3
54650000	3	19
54660000	2	16
54670000	1	38
54680000	1	12
54690000	1	24
54700000	2	34
54710000	2	10
54720000	0	6
54730000	0	27
54740000	1	24
54750000	0	15
54760000	0	9
54770000	1	7
54780000	2	26
54790000	1	15
54800000	0	5
54810000	0	17
54820000	1	13
54830000	3	9
54840000	0	22
54850000	3	37
54860000	1	4
54870000	5	12
54880000	0	11
54890000	1	9
54900000	0	7
54910000	1	14
54920000	0	28
54930000	0	32
54940000	0	23
54950000	2	16
54960000	1	11
54970000	1	8
54980000	3	9
54990000	0	12
55000000	1	25
55010000	0	13
55020000	0	17
55030000	0	20
55040000	4	10
55050000	1	11
55060000	3	12
55070000	0	10
55080000	4	21
55090000	1	17
55100000	3	21
55110000	0	34
55120000	0	26
55130000	0	36
55140000	2	24
55150000	0	29
55160000	1	16
55170000	1	24
55180000	1	21
55190000	1	14
55200000	0	0
55210000	0	9
55220000	0	19
55230000	5	22
55240000	0	27
55250000	3	15
55260000	0	25
55270000	0	13
55280000	7	37
55290000	0	41
55300000	0	23
55310000	2	27
55320000	1	22
55330000	3	17
55340000	1	11
55350000	0	4
55360000	0	28
55370000	2	16
55380000	3	24
55390000	0	23
55400000	1	13
55410000	1	24
55420000	1	9
55430000	0	15
55440000	1	10
55450000	0	8
55460000	3	10
55470000	1	7
55480000	1	12
55490000	0	10
55500000	0	7
55510000	1	15
55520000	0	13
55530000	1	38
55540000	1	7
55550000	1	20
55560000	0	22
55570000	0	9
55580000	0	1
55590000	0	5
55600000	0	7
55610000	1	11
55620000	2	8
55630000	0	6
55640000	1	16
55650000	0	19
55660000	4	26
55670000	0	12
55680000	3	22
55690000	1	12
55700000	0	13
55710000	0	5
55720000	3	17
55730000	2	30
55740000	0	12
55750000	6	20
55760000	0	19
55770000	2	8
55780000	1	20
55790000	0	32
55800000	0	6
55810000	0	15
55820000	2	13
55830000	4	24
55840000	1	13
55850000	2	20
55860000	1	15
55870000	0	29
55880000	1	11
55890000	0	20
55900000	2	27
55910000	5	14
55920000	0	16
55930000	0	6
55940000	0	6
55950000	1	19
55960000	0	5
55970000	1	18
55980000	1	13
55990000	2	2
56000000	0	5
56010000	2	11
56020000	2	11
56030000	3	8
56040000	3	8
56050000	4	9
56060000	2	8
56070000	0	8
56080000	5	19
56090000	3	15
56100000	2	7
56110000	2	6
56120000	0	0
56130000	2	7
56140000	0	11
56150000	0	9
56160000	2	45
56170000	0	12
56180000	1	20
56190000	0	16
56200000	0	0
56210000	3	1
56220000	0	8
56230000	0	17
56240000	1	14
56250000	0	6
56260000	1	9
56270000	2	39
56280000	1	11
56290000	0	22
56300000	3	12
56310000	1	17
56320000	0	21
56330000	3	17
56340000	1	33
56350000	1	63
56360000	1	14
56370000	0	11
56380000	1	20
56390000	2	15
56400000	1	7
56410000	0	7
56420000	0	8
56430000	2	4
56440000	2	1
56450000	0	1
56460000	0	9
56470000	1	2
56480000	1	6
56490000	1	10
56500000	0	5
56510000	0	1
56520000	7	8
56530000	1	7
56540000	2	25
56550000	1	38
56560000	0	16
56570000	1	14
56580000	3	27
56590000	8	54
56600000	3	41
56610000	2	29
56620000	2	6
56630000	0	25
56640000	0	0
56650000	0	0
56660000	1	20
56670000	2	14
56680000	0	10
56690000	1	16
56700000	1	20
56710000	0	3
56720000	1	14
56730000	0	12
56740000	0	7
56750000	2	13
56760000	1	11
56770000	0	4
56780000	0	27
56790000	0	13
56800000	0	29
56810000	3	25
56820000	1	6
56830000	0	28
56840000	4	15
56850000	2	18
56860000	0	11
56870000	0	4
56880000	1	13
56890000	4	14
56900000	1	11
56910000	2	48
56920000	1	13
56930000	1	24
56940000	0	16
56950000	1	21
56960000	2	21
56970000	0	20
56980000	1	32
56990000	0	28
57000000	3	34
57010000	1	30
57020000	2	19
57030000	2	17
57040000	2	25
57050000	0	41
57060000	0	9
57070000	0	7
57080000	0	18
57090000	0	22
57100000	1	5
57110000	2	14
57120000	0	15
57130000	1	21
57140000	1	17
57150000	2	38
57160000	0	10
57170000	1	12
57180000	0	19
57190000	2	16
57200000	0	21
57210000	2	27
57220000	3	20
57230000	0	19
57240000	1	16
57250000	1	25
57260000	0	6
57270000	0	3
57280000	0	8
57290000	1	1
57300000	1	12
57310000	0	4
57320000	0	6
57330000	0	4
57340000	0	5
57350000	1	13
57360000	1	6
57370000	0	14
57380000	2	16
57390000	2	19
57400000	0	15
57410000	0	9
57420000	0	21
57430000	1	12
57440000	3	13
57450000	8	15
57460000	0	0
57470000	3	16
57480000	1	16
57490000	2	16
57500000	0	11
57510000	3	3
57520000	0	4
57530000	0	11
57540000	3	27
57550000	0	0
57560000	0	0
57570000	0	1
57580000	0	0
57590000	0	3
57600000	0	0
57610000	0	4
57620000	1	6
57630000	1	5
57640000	0	0
57650000	0	5
57660000	0	0
57670000	0	0
57680000	0	2
57690000	0	0
57700000	0	0
57710000	0	0
57720000	0	1
57730000	0	0
57740000	0	0
57750000	0	0
57760000	5	5
57770000	0	23
57780000	1	26
57790000	4	22
57800000	1	9
57810000	1	16
57820000	0	9
57830000	1	12
57840000	0	4
57850000	0	2
57860000	0	12
57870000	1	9
57880000	3	10
57890000	0	5
57900000	0	27
57910000	0	10
57920000	2	12
57930000	2	21
57940000	0	15
57950000	0	22
57960000	1	16
57970000	0	0
57980000	5	11
57990000	1	20
58000000	0	16
58010000	0	10
58020000	0	9
58030000	0	33
58040000	2	23
58050000	2	15
58060000	0	20
58070000	1	10
58080000	0	2
58090000	0	23
58100000	1	34
58110000	2	17
58120000	0	4
58130000	0	0
58140000	1	13
58150000	4	19
58160000	1	12
58170000	1	13
58180000	0	6
58190000	3	9
58200000	0	5
58210000	0	10
58220000	0	9
58230000	1	14
58240000	0	3
58250000	0	5
58260000	0	16
58270000	1	10
58280000	2	8
58290000	1	20
58300000	1	11
58310000	0	2
58320000	0	7
58330000	0	19
58340000	1	6
58350000	0	16
58360000	3	21
58370000	0	10
58380000	3	9
58390000	1	10
58400000	0	3
58410000	0	13
58420000	0	11
58430000	0	10
58440000	2	6
58450000	0	16
58460000	0	19
58470000	4	13
58480000	2	18
58490000	1	12
58500000	1	3
58510000	0	10
58520000	1	7
58530000	2	4
58540000	0	17
58550000	0	19
58560000	1	14
58570000	0	5
58580000	0	7
58590000	0	9
58600000	0	17
58610000	2	12
58620000	0	8
58630000	0	29
58640000	0	8
58650000	0	8
58660000	1	5
58670000	1	7
58680000	0	4
58690000	0	6
58700000	0	0
58710000	0	1
58720000	0	2
58730000	1	4
58740000	1	2
58750000	1	24
58760000	0	14
58770000	0	3
58780000	3	7
58790000	0	14
58800000	0	4
58810000	0	2
58820000	0	8
58830000	1	16
58840000	0	10
58850000	0	11
58860000	0	4
58870000	1	32
58880000	1	21
58890000	0	20
58900000	0	7
58910000	0	6
58920000	0	13
58930000	2	13
58940000	3	19
58950000	1	13
58960000	2	5
58970000	0	28
58980000	0	5
58990000	0	5
59000000	0	21
59010000	0	14
59020000	0	13
59030000	0	1
59040000	0	0
59050000	0	4
59060000	0	4
59070000	1	22
59080000	1	17
59090000	3	20
59100000	1	6
59110000	0	4
59120000	0	4
59130000	2	17
59140000	1	6
59150000	1	6
59160000	0	12
59170000	0	6
59180000	0	2
59190000	2	1
59200000	0	4
59210000	1	3
59220000	0	2
59230000	1	2
59240000	0	9
59250000	0	8
59260000	3	20
59270000	1	1
59280000	0	1
59290000	0	4
59300000	0	1
59310000	0	1
59320000	0	6
59330000	1	2
59340000	0	3
59350000	0	0
59360000	0	3
59370000	1	18
59380000	0	6
59390000	1	2
59400000	0	3
59410000	0	3
59420000	0	5
59430000	0	3
59440000	0	1
59450000	0	2
59460000	1	9
59470000	0	7
59480000	0	14
59490000	4	7
59500000	0	3
59510000	0	4
59520000	0	7
59530000	0	14
59540000	2	12
59550000	0	5
59560000	1	11
59570000	1	1
59580000	1	14
59590000	0	8
59600000	0	18
59610000	0	2
59620000	2	18
59630000	0	6
59640000	1	9
59650000	0	8
59660000	1	11
59670000	0	4
59680000	0	7
59690000	0	7
59700000	0	12
59710000	0	5
59720000	1	2
59730000	0	7
59740000	0	1
59750000	0	8
59760000	2	14
59770000	0	6
59780000	0	12
59790000	1	16
59800000	0	3
59810000	0	5
59820000	2	8
59830000	0	19
59840000	1	18
59850000	0	12
59860000	2	5
59870000	0	3
59880000	0	1
59890000	1	10
59900000	0	1
59910000	0	5
59920000	1	6
59930000	1	10
59940000	2	11
59950000	0	3
59960000	0	1
59970000	5	12
59980000	1	11
59990000	0	5
60000000	0	18
60010000	0	5
60020000	0	2
60030000	0	9
60040000	0	3
60050000	0	7
60060000	0	2
60070000	0	4
60080000	1	3
60090000	0	6
60100000	0	14
60110000	0	11
60120000	0	17
60130000	0	10
60140000	1	5
60150000	3	5
60160000	4	7
60170000	1	5
60180000	0	4
60190000	0	15
60200000	0	19
60210000	0	2
60220000	1	8
60230000	0	7
60240000	0	2
60250000	0	2
60260000	1	6
60270000	0	1
60280000	0	6
60290000	0	3
60300000	0	2
60310000	3	5
60320000	0	3
60330000	0	6
60340000	0	22
60350000	1	13
60360000	0	5
60370000	1	1
60380000	1	1
60390000	0	8
60400000	2	15
60410000	0	7
60420000	0	6
60430000	0	3
60440000	0	9
60450000	0	5
60460000	0	0
60470000	2	12
60480000	2	6
60490000	0	13
60500000	0	8
60510000	1	4
60520000	0	7
60530000	2	13
60540000	1	12
60550000	0	6
60560000	0	1
60570000	0	1
60580000	1	15
60590000	0	3
60600000	0	1
60610000	0	2
60620000	0	4
60630000	1	12
60640000	0	2
60650000	0	5
60660000	0	13
60670000	1	2
60680000	0	0
60690000	2	4
60700000	1	5
60710000	0	1
60720000	0	6
60730000	0	10
60740000	0	4
60750000	0	1
60760000	0	2
60770000	0	4
60780000	0	7
60790000	0	3
60800000	0	4
60810000	0	10
60820000	0	4
60830000	0	3
60840000	0	3
60850000	0	1
60860000	0	1
60870000	0	2
60880000	0	5
60890000	0	0
60900000	0	1
60910000	0	0
60920000	0	0
60930000	0	0
60940000	0	0
60950000	0	0
60960000	0	0
60970000	0	0
60980000	0	1
60990000	1	6
61000000	0	4
61010000	0	5
61020000	0	2
61030000	0	2
61040000	0	10
61050000	0	1
61060000	0	1
61070000	0	5
61080000	0	4
61090000	0	6
61100000	0	7
61110000	1	6
61120000	0	8
61130000	0	3
61140000	0	0
61150000	0	2
61160000	0	4
61170000	1	4
61180000	0	11
61190000	1	6
61200000	1	5
61210000	1	11
61220000	0	6
61230000	2	8
61240000	0	10
61250000	0	1
61260000	2	9
61270000	0	5
61280000	0	21
61290000	2	8
61300000	0	1
61310000	0	13
61320000	0	1
61330000	1	3
61340000	0	8
61350000	0	1
61360000	0	0
61370000	0	4
61380000	0	9
61390000	0	6
61400000	0	8
61410000	1	7
61420000	0	2
61430000	0	0
61440000	0	5
61450000	0	14
61460000	1	4
61470000	0	7
61480000	1	8
61490000	0	17
61500000	1	10
61510000	0	1
61520000	0	3
61530000	1	2
61540000	0	1
61550000	0	4
61560000	0	3
61570000	1	1
61580000	0	5
61590000	0	4
61600000	0	1
61610000	1	19
61620000	0	8
61630000	0	12
61640000	0	7
61650000	2	10
61660000	0	1
61670000	0	7
61680000	1	15
61690000	0	8
61700000	0	15
61710000	1	2
61720000	0	0
61730000	0	1
61740000	0	3
61750000	0	6
61760000	1	3
61770000	0	5
61780000	0	4
61790000	0	3
61800000	0	1
61810000	0	4
61820000	0	4
61830000	0	1
61840000	0	1
61850000	1	11
61860000	0	4
61870000	0	4
61880000	0	3
61890000	0	1
61900000	0	2
61910000	0	0
61920000	0	2
61930000	0	2
61940000	0	4
61950000	0	4
61960000	1	4
61970000	1	8
61980000	1	18
61990000	1	2
62000000	1	4
62010000	0	12
62020000	0	3
62030000	0	2
62040000	0	6
62050000	0	1
62060000	0	3
62070000	0	2
62080000	0	1
62090000	0	6
62100000	1	11
62110000	0	1
62120000	0	6
62130000	1	15
62140000	0	6
62150000	1	22
62160000	0	4
62170000	0	2
62180000	0	2
62190000	1	7
62200000	0	3
62210000	0	1
62220000	1	6
62230000	0	7
62240000	1	13
62250000	1	10
62260000	0	1
62270000	0	1
62280000	1	6
62290000	1	2
62300000	0	18
62310000	1	8
62320000	1	5
62330000	0	3
62340000	0	0
62350000	0	7
62360000	0	0
62370000	0	1
62380000	0	1
62390000	0	3
62400000	0	0
62410000	1	8
62420000	0	4
62430000	0	2
62440000	0	5
62450000	0	1
62460000	0	7
62470000	0	2
62480000	0	3
62490000	0	1
62500000	0	1
62510000	0	2
62520000	0	1
62530000	0	0
62540000	1	4
62550000	0	1
62560000	0	0
62570000	0	1
62580000	0	7
62590000	0	3
62600000	0	4
62610000	0	4
62620000	2	2
62630000	0	1
62640000	0	7
62650000	1	5
62660000	0	3
62670000	1	0
62680000	0	6
62690000	0	3
62700000	1	13
62710000	0	0
62720000	0	1
62730000	0	4
62740000	0	3
62750000	1	8
62760000	0	5
62770000	0	1
62780000	1	2
62790000	0	0
62800000	1	0
62810000	0	0
62820000	0	0
62830000	0	5
62840000	0	1
62850000	0	0
62860000	0	0
62870000	0	0
62880000	0	0
62890000	0	0
62900000	0	2
62910000	0	0
62920000	0	0
62930000	0	0
62940000	1	0
62950000	0	0
62960000	0	0
62970000	0	0
62980000	0	0
62990000	0	0
63000000	0	0
63010000	0	0
63020000	0	0
63030000	0	0
63040000	0	1
63050000	0	0
63060000	0	0
63070000	0	1
63080000	0	0
63090000	0	0
63100000	0	1
63110000	0	0
63120000	0	0
63130000	0	0
63140000	0	0
63150000	0	1
63160000	0	1
63170000	0	4
63180000	0	0
63190000	0	1
63200000	0	4
63210000	0	7
63220000	0	7
63230000	0	1
63240000	0	6
63250000	0	3
63260000	1	5
63270000	0	3
63280000	0	1
63290000	0	4
63300000	0	3
63310000	0	0
63320000	0	2
63330000	1	1
63340000	0	0
63350000	0	6
63360000	0	7
63370000	0	3
63380000	0	2
63390000	0	2
63400000	0	7
63410000	1	10
63420000	0	4
63430000	0	9
63440000	1	3
63450000	0	19
63460000	0	9
63470000	0	2
63480000	0	4
63490000	0	7
63500000	0	2
63510000	1	13
63520000	1	8
63530000	1	3
63540000	0	5
63550000	0	5
63560000	0	8
63570000	0	12
63580000	0	6
63590000	1	12
63600000	0	1
63610000	0	2
63620000	1	5
63630000	1	3
63640000	0	6
63650000	0	4
63660000	0	4
63670000	0	0
63680000	0	2
63690000	0	8
63700000	0	1
63710000	0	0
63720000	0	4
63730000	0	5
63740000	0	3
63750000	0	1
63760000	0	2
63770000	1	4
63780000	0	3
63790000	0	9
63800000	0	3
63810000	1	2
63820000	0	6
63830000	1	6
63840000	0	3
63850000	0	4
63860000	0	0
63870000	0	4
63880000	0	6
63890000	0	2
63900000	0	8
63910000	0	2
63920000	0	2
63930000	0	0
63940000	0	1
63950000	0	3
63960000	1	4
63970000	1	6
63980000	0	4
63990000	0	2
64000000	0	3
64010000	2	0
64020000	1	2
64030000	1	12
64040000	1	7
64050000	1	5
64060000	1	4
64070000	3	4
64080000	0	6
64090000	0	3
64100000	1	5
64110000	0	3
64120000	1	4
64130000	0	7
64140000	0	2
64150000	0	4
64160000	1	3
64170000	1	14
64180000	0	4
64190000	0	3
64200000	1	3
64210000	0	0
64220000	0	19
64230000	0	0
64240000	0	1
64250000	0	0
64260000	0	0
64270000	0	0
64280000	0	1
64290000	0	0
64300000	0	0
64310000	0	0
64320000	0	0
64330000	0	3
64340000	0	4
64350000	0	3
64360000	0	8
64370000	0	3
64380000	1	3
64390000	1	1
64400000	0	0
64410000	0	1
64420000	0	2
64430000	0	2
64440000	0	3
64450000	1	9
64460000	1	5
64470000	0	13
64480000	1	8
64490000	0	16
64500000	0	50
64510000	1	6
64520000	1	5
64530000	0	0
64540000	0	1
64550000	0	6
64560000	0	4
64570000	2	3
64580000	1	2
64590000	1	6
64600000	1	12
64610000	0	7
64620000	0	2
64630000	1	9
64640000	0	13
64650000	0	2
64660000	0	2
64670000	1	4
64680000	1	6
64690000	1	1
64700000	1	3
64710000	0	2
64720000	1	3
64730000	0	2
64740000	0	3
64750000	0	6
64760000	1	6
64770000	0	10
64780000	1	7
64790000	0	3
64800000	1	5
64810000	0	5
64820000	1	4
64830000	0	4
64840000	0	4
64850000	0	1
64860000	0	10
64870000	0	5
64880000	0	1
64890000	0	2
64900000	2	10
64910000	0	0
64920000	1	6
64930000	1	2
64940000	1	1
64950000	0	0
64960000	0	1
64970000	0	0
64980000	0	3
64990000	1	13
65000000	1	1
65010000	0	0
65020000	4	9
65030000	2	10
65040000	9	14
65050000	8	17
65060000	2	10
65070000	0	0
65080000	0	0
65090000	0	0
65100000	0	0
65110000	0	0
65120000	0	0
65130000	0	0
65140000	0	0
65150000	0	0
65160000	0	1
65170000	0	0
65180000	1	0
65190000	0	0
65200000	0	0
65210000	0	0
65220000	0	0
65230000	0	0
65240000	0	0
65250000	0	0
65260000	0	0
65270000	0	0
65280000	0	0
65290000	0	0
65300000	0	0
65310000	0	0
65320000	0	0
65330000	0	0
65340000	0	0
65350000	0	0
65360000	0	0
65370000	0	1
65380000	0	0
65390000	0	0
65400000	0	0
65410000	0	0
65420000	0	0
65430000	0	0
65440000	1	0
65450000	0	0
65460000	5	11
65470000	4	3
65480000	6	11
65490000	3	15
65500000	13	31
65510000	7	6
65520000	7	8
65530000	4	5
65540000	5	6
65550000	9	7
65560000	4	13
65570000	8	12
65580000	13	10
65590000	4	6
65600000	0	0
65610000	0	0
65620000	0	0
65630000	0	0
65640000	0	0
65650000	0	0
65660000	0	1
65670000	0	0
65680000	0	1
65690000	0	0
65700000	0	1
65710000	0	0
65720000	0	4
65730000	6	12
65740000	2	3
65750000	4	3
65760000	0	2
65770000	0	0
65780000	0	1
65790000	9	7
65800000	7	9
65810000	3	17
65820000	7	3
65830000	3	3
65840000	9	23
65850000	15	18
65860000	8	4
65870000	2	3
65880000	5	3
65890000	2	1
65900000	19	24
65910000	0	1
65920000	0	3
65930000	0	0
65940000	0	0
65950000	0	0
65960000	0	0
65970000	0	0
65980000	0	1
65990000	0	0
66000000	0	1
66010000	0	0
66020000	0	0
66030000	0	0
66040000	0	0
66050000	0	0
66060000	0	2
66070000	0	0
66080000	2	2
66090000	1	3
66100000	0	1
66110000	11	13
66120000	0	0
66130000	0	0
66140000	0	0
66150000	0	0
66160000	0	0
66170000	1	1
66180000	0	0
66190000	0	0
66200000	1	0
66210000	0	0
66220000	0	2
66230000	0	1
66240000	0	2
66250000	0	0
66260000	0	0
66270000	0	0
66280000	0	0
66290000	1	0
66300000	0	1
66310000	0	1
66320000	0	0
66330000	1	0
66340000	1	0
66350000	0	0
66360000	0	0
66370000	0	0
66380000	0	0
66390000	0	18
66400000	0	0
66410000	0	6
66420000	0	0
66430000	1	0
66440000	0	0
66450000	2	0
66460000	0	9
66470000	0	2
66480000	0	0
66490000	0	0
66500000	0	1
66510000	0	1
66520000	0	4
66530000	0	1
66540000	0	1
66550000	0	0
66560000	0	1
66570000	0	3
66580000	0	1
66590000	0	0
66600000	0	3
66610000	0	0
66620000	0	0
66630000	0	1
66640000	0	3
66650000	0	0
66660000	0	1
66670000	0	3
66680000	0	0
66690000	0	2
66700000	0	0
66710000	0	0
66720000	0	0
66730000	0	0
66740000	0	3
66750000	1	0
66760000	0	6
66770000	0	1
66780000	0	0
66790000	0	1
66800000	0	0
66810000	0	0
66820000	0	0
66830000	0	0
66840000	0	0
66850000	0	1
66860000	0	0
66870000	0	0
66880000	0	0
66890000	0	2
66900000	0	0
66910000	0	0
66920000	0	0
66930000	0	0
66940000	0	0
66950000	0	0
66960000	0	0
66970000	0	0
66980000	0	0
66990000	0	0
67000000	0	0
67010000	0	0
67020000	0	0
67030000	0	0
67040000	0	0
67050000	0	0
67060000	0	0
67070000	0	0
67080000	0	0
67090000	0	0
67100000	0	0
67110000	0	0
67120000	1	3
67130000	0	0
67140000	0	3
67150000	0	2
67160000	0	0
67170000	0	0
67180000	0	1
67190000	0	0
67200000	0	0
67210000	0	0
67220000	0	0
67230000	0	0
67240000	1	7
67250000	0	0
67260000	0	0
67270000	0	0
67280000	0	0
67290000	0	0
67300000	0	5
67310000	0	0
67320000	0	1
67330000	8	2
67340000	6	4
67350000	6	6
67360000	11	3
67370000	5	3
67380000	6	8
67390000	1	4
67400000	3	8
67410000	0	3
67420000	8	14
67430000	5	5
67440000	7	3
67450000	7	9
67460000	5	10
67470000	1	5
67480000	12	12
67490000	16	13
67500000	8	11
67510000	11	19
67520000	33	9
67530000	3	1
67540000	0	1
67550000	1	8
67560000	3	5
67570000	2	1
67580000	16	11
67590000	16	9
67600000	14	7
67610000	18	11
67620000	21	31
67630000	9	5
67640000	16	11
67650000	10	11
67660000	17	5
67670000	4	15
67680000	12	2
67690000	15	7
67700000	10	10
67710000	11	12
67720000	9	11
67730000	11	8
67740000	18	7
67750000	27	11
67760000	5	6
67770000	13	13
67780000	19	19
67790000	8	23
67800000	15	3
67810000	12	4
67820000	15	17
67830000	9	15
67840000	11	7
67850000	2	8
67860000	0	0
67870000	12	2
67880000	18	4
67890000	6	2
67900000	15	6
67910000	19	16
67920000	24	17
67930000	14	23
67940000	19	12
67950000	9	15
67960000	10	5
67970000	6	11
67980000	14	11
67990000	21	5
68000000	10	5
68010000	8	16
68020000	9	46
68030000	14	19
68040000	13	12
68050000	19	18
68060000	14	43
68070000	1	26
68080000	7	32
68090000	11	9
68100000	18	7
68110000	37	34
68120000	4	18
68130000	3	0
68140000	10	6
68150000	1	5
68160000	26	12
68170000	11	7
68180000	2	3
68190000	4	3
68200000	0	1
68210000	0	0
68220000	3	0
68230000	1	2
68240000	2	0
68250000	0	0
68260000	1	5
68270000	7	2
68280000	6	2
68290000	1	1
68300000	0	0
68310000	19	26
68320000	17	52
68330000	46	22
68340000	1	1
68350000	0	0
68360000	0	0
68370000	9	4
68380000	10	3
68390000	6	4
68400000	2	2
68410000	9	3
68420000	8	4
68430000	23	10
68440000	31	80
68450000	42	31
68460000	8	5
68470000	6	7
68480000	12	2
68490000	9	2
68500000	4	6
68510000	7	6
68520000	9	3
68530000	7	1
68540000	10	5
68550000	9	4
68560000	1	11
68570000	11	16
68580000	26	10
68590000	24	8
68600000	20	12
68610000	6	2
68620000	2	10
68630000	12	12
68640000	4	18
68650000	10	6
68660000	4	13
68670000	7	9
68680000	7	13
68690000	10	5
68700000	13	3
68710000	13	9
68720000	12	6
68730000	4	0
68740000	7	3
68750000	2	3
68760000	2	2
68770000	0	0
68780000	0	0
68790000	4	1
68800000	9	1
68810000	10	2
68820000	13	1
68830000	20	6
68840000	17	4
68850000	12	2
68860000	8	4
68870000	5	1
68880000	23	6
68890000	3	1
68900000	8	3
68910000	5	6
68920000	15	5
68930000	12	3
68940000	3	1
68950000	11	4
68960000	14	6
68970000	17	3
68980000	18	3
68990000	2	5
69000000	0	4
69010000	0	0
69020000	0	1
69030000	0	0
69040000	0	0
69050000	6	0
69060000	13	6
69070000	4	7
69080000	1	0
69090000	4	0
69100000	1	0
69110000	5	5
69120000	12	1
69130000	24	6
69140000	26	1
69150000	30	3
69160000	15	2
69170000	12	1
69180000	12	3
69190000	20	1
69200000	17	3
69210000	4	1
69220000	6	3
69230000	3	9
69240000	6	7
69250000	5	1
69260000	1	0
69270000	18	10
69280000	6	0
69290000	4	0
69300000	5	3
69310000	9	3
69320000	5	5
69330000	4	2
69340000	4	2
69350000	0	0
69360000	0	1
69370000	0	0
69380000	0	1
69390000	0	0
69400000	0	0
69410000	0	0
69420000	0	0
69430000	0	0
69440000	0	0
69450000	0	0
69460000	0	0
69470000	0	0
69480000	0	2
69490000	0	0
69500000	0	2
69510000	0	0
69520000	4	0
69530000	14	2
69540000	22	2
69550000	4	0
69560000	9	6
69570000	12	4
69580000	19	3
69590000	11	2
69600000	4	0
69610000	11	0
69620000	1	0
69630000	8	1
69640000	4	0
69650000	6	1
69660000	4	0
69670000	5	0
69680000	17	6
69690000	20	2
69700000	19	2
69710000	5	0
69720000	17	2
69730000	13	0
69740000	11	2
69750000	4	1
69760000	21	4
69770000	18	6
69780000	1	1
69790000	8	1
69800000	9	3
69810000	0	0
69820000	2	0
69830000	0	0
69840000	0	0
69850000	0	0
69860000	0	0
69870000	0	0
69880000	0	0
69890000	0	0
69900000	1	0
69910000	1	0
69920000	0	0
69930000	1	0
69940000	0	0
69950000	0	0
69960000	0	0
69970000	0	0
69980000	0	0
69990000	0	0
70000000	0	0
70010000	4	2
70020000	11	1
70030000	11	0
70040000	30	3
